6188400	3764500.0	2530500.0	3.0	13.0	15.0	11.4	1000.0	61.0	8.0	0.0	3.7	45.0	449.0	105.0	245.0	-363.0	1.0
6192000	3764500.0	2530500.0	3.0	13.0	16.0	11.1	1000.0	61.0	8.2	0.0	3.7	44.0	348.0	93.0	245.0	-361.0	1.0
6195600	3764500.0	2530500.0	3.0	13.0	17.0	9.9	999.0	51.0	7.9	0.0	3.7	46.0	211.0	81.0	243.0	-355.0	1.0
6199200	3764500.0	2530500.0	3.0	13.0	18.0	8.7	999.0	60.0	7.8	0.0	3.7	50.0	79.0	49.0	240.0	-348.0	1.0
6202800	3764500.0	2530500.0	3.0	13.0	19.0	7.6	999.0	57.0	7.3	0.0	3.7	55.0	6.0	10.0	237.0	-340.0	1.0
6206400	3764500.0	2530500.0	3.0	13.0	20.0	6.9	999.0	54.0	6.2	0.0	3.8	59.0	0.0	0.0	233.0	-333.0	1.0
6210000	3764500.0	2530500.0	3.0	13.0	21.0	6.1	999.0	53.0	5.6	0.0	3.8	63.0	0.0	0.0	230.0	-329.0	1.0
6213600	3764500.0	2530500.0	3.0	13.0	22.0	5.5	998.0	51.0	5.0	0.0	3.8	66.0	0.0	0.0	234.0	-326.0	1.0
6217200	3764500.0	2530500.0	3.0	13.0	23.0	5.3	998.0	51.0	5.1	1.0	4.1	71.0	0.0	0.0	237.0	-323.0	1.0
6220800	3764500.0	2530500.0	3.0	13.0	24.0	5.3	998.0	51.0	5.5	3.0	4.4	75.0	0.0	0.0	229.0	-321.0	1.0
6224400	3764500.0	2530500.0	3.0	14.0	1.0	5.4	992.0	52.0	6.1	4.0	4.7	80.0	0.0	0.0	287.0	-362.0	1.0
6228000	3764500.0	2530500.0	3.0	14.0	2.0	5.4	992.0	55.0	6.6	5.0	4.9	83.0	0.0	0.0	295.0	-361.0	1.0
6231600	3764500.0	2530500.0	3.0	14.0	3.0	5.3	992.0	58.0	7.0	6.0	5.0	86.0	0.0	0.0	294.0	-359.0	1.0
6235200	3764500.0	2530500.0	3.0	14.0	4.0	4.8	992.0	61.0	7.1	6.0	4.8	86.0	0.0	0.0	294.0	-357.0	1.0
6238800	3764500.0	2530500.0	3.0	14.0	5.0	4.5	991.0	60.0	7.0	6.0	4.7	86.0	0.0	0.0	292.0	-355.0	1.0
6242400	3764500.0	2530500.0	3.0	14.0	6.0	3.7	991.0	63.0	7.7	5.0	4.5	87.0	0.0	0.0	284.0	-353.0	1.0
6246000	3764500.0	2530500.0	3.0	14.0	7.0	3.4	990.0	68.0	6.7	7.0	4.3	87.0	0.0	0.0	287.0	-351.0	1.0
6249600	3764500.0	2530500.0	3.0	14.0	8.0	3.6	990.0	66.0	6.7	6.0	4.3	87.0	3.0	41.0	293.0	-350.0	1.0
6253200	3764500.0	2530500.0	3.0	14.0	9.0	4.2	991.0	65.0	6.1	7.0	4.4	85.0	1.0	88.0	294.0	-351.0	1.0
6256800	3764500.0	2530500.0	3.0	14.0	10.0	5.0	991.0	75.0	4.5	7.0	4.5	83.0	3.0	149.0	300.0	-356.0	1.0
6260400	3764500.0	2530500.0	3.0	14.0	11.0	4.6	991.0	77.0	5.8	8.0	4.6	84.0	0.0	119.0	306.0	-362.0	1.0
6264000	3764500.0	2530500.0	3.0	14.0	12.0	4.9	990.0	57.0	6.4	8.0	4.7	86.0	0.0	119.0	311.0	-369.0	1.0
6267600	3764500.0	2530500.0	3.0	14.0	13.0	5.3	990.0	55.0	7.4	7.0	4.8	86.0	0.0	128.0	306.0	-373.0	1.0
6271200	3764500.0	2530500.0	3.0	14.0	14.0	5.7	989.0	73.0	6.7	8.0	4.8	84.0	0.0	75.0	306.0	-375.0	1.0
6274800	3764500.0	2530500.0	3.0	14.0	15.0	5.5	988.0	103.0	3.2	7.0	4.9	84.0	0.0	55.0	305.0	-377.0	1.0
6278400	3764500.0	2530500.0	3.0	14.0	16.0	5.0	990.0	59.0	3.7	7.0	4.9	87.0	0.0	52.0	298.0	-375.0	1.0
6282000	3764500.0	2530500.0	3.0	14.0	17.0	4.5	990.0	69.0	4.9	7.0	4.9	90.0	0.0	38.0	296.0	-373.0	1.0
6285600	3764500.0	2530500.0	3.0	14.0	18.0	4.6	990.0	58.0	5.6	8.0	5.0	93.0	0.0	16.0	301.0	-370.0	1.0
6289200	3764500.0	2530500.0	3.0	14.0	19.0	4.3	989.0	68.0	5.8	8.0	5.1	96.0	0.0	2.0	306.0	-366.0	1.0
6292800	3764500.0	2530500.0	3.0	14.0	20.0	4.1	989.0	77.0	5.4	8.0	5.1	96.0	0.0	0.0	306.0	-363.0	1.0
6296400	3764500.0	2530500.0	3.0	14.0	21.0	4.3	990.0	81.0	5.5	8.0	5.0	96.0	0.0	0.0	307.0	-361.0	1.0
6300000	3764500.0	2530500.0	3.0	14.0	22.0	3.9	990.0	74.0	5.8	8.0	4.9	94.0	0.0	0.0	308.0	-359.0	1.0
6303600	3764500.0	2530500.0	3.0	14.0	23.0	3.8	990.0	68.0	5.6	8.0	4.7	92.0	0.0	0.0	309.0	-356.0	1.0
6307200	3764500.0	2530500.0	3.0	14.0	24.0	3.7	990.0	77.0	5.9	8.0	4.7	92.0	0.0	0.0	310.0	-355.0	1.0
6310800	3764500.0	2530500.0	3.0	15.0	1.0	3.6	990.0	78.0	5.2	8.0	4.6	92.0	0.0	0.0	309.0	-353.0	1.0
6314400	3764500.0	2530500.0	3.0	15.0	2.0	3.5	990.0	79.0	4.8	7.0	4.6	92.0	0.0	0.0	304.0	-351.0	1.0
6318000	3764500.0	2530500.0	3.0	15.0	3.0	3.4	989.0	85.0	4.6	7.0	4.6	92.0	0.0	0.0	298.0	-349.0	1.0
6321600	3764500.0	2530500.0	3.0	15.0	4.0	3.1	989.0	76.0	4.9	8.0	4.6	94.0	0.0	0.0	303.0	-347.0	1.0
6325200	3764500.0	2530500.0	3.0	15.0	5.0	2.9	989.0	65.0	5.3	6.0	4.5	94.0	0.0	0.0	296.0	-346.0	1.0
6328800	3764500.0	2530500.0	3.0	15.0	6.0	3.0	990.0	74.0	5.3	5.0	4.4	92.0	0.0	0.0	279.0	-345.0	1.0
6332400	3764500.0	2530500.0	3.0	15.0	7.0	2.8	990.0	70.0	5.1	5.0	4.4	92.0	0.0	0.0	274.0	-344.0	1.0
6336000	3764500.0	2530500.0	3.0	15.0	8.0	2.9	990.0	80.0	4.9	8.0	4.4	92.0	4.0	41.0	290.0	-343.0	1.0
6339600	3764500.0	2530500.0	3.0	15.0	9.0	3.5	990.0	77.0	4.4	7.0	4.5	91.0	12.0	111.0	302.0	-345.0	1.0
6343200	3764500.0	2530500.0	3.0	15.0	10.0	3.7	990.0	73.0	4.9	6.0	4.6	92.0	12.0	167.0	293.0	-350.0	1.0
6346800	3764500.0	2530500.0	3.0	15.0	11.0	4.0	991.0	83.0	4.0	8.0	4.7	92.0	0.0	108.0	299.0	-356.0	1.0
6350400	3764500.0	2530500.0	3.0	15.0	12.0	5.4	992.0	85.0	4.2	8.0	4.9	90.0	0.0	112.0	314.0	-362.0	1.0
6354000	3764500.0	2530500.0	3.0	15.0	13.0	6.8	992.0	83.0	4.1	5.0	5.2	87.0	144.0	293.0	304.0	-364.0	1.0
6357600	3764500.0	2530500.0	3.0	15.0	14.0	9.4	992.0	117.0	3.1	4.0	5.7	83.0	350.0	219.0	290.0	-365.0	1.0
6361200	3764500.0	2530500.0	3.0	15.0	15.0	10.4	991.0	179.0	4.0	4.0	6.0	77.0	124.0	251.0	293.0	-365.0	1.0
6364800	3764500.0	2530500.0	3.0	15.0	16.0	10.4	991.0	192.0	4.2	6.0	6.1	76.0	6.0	154.0	305.0	-362.0	1.0
6368400	3764500.0	2530500.0	3.0	15.0	17.0	10.0	991.0	189.0	3.2	8.0	6.2	78.0	0.0	56.0	323.0	-359.0	1.0
6372000	3764500.0	2530500.0	3.0	15.0	18.0	9.7	991.0	169.0	2.5	8.0	6.2	80.0	4.0	53.0	331.0	-356.0	1.0
6375600	3764500.0	2530500.0	3.0	15.0	19.0	9.5	992.0	127.0	1.4	8.0	6.3	83.0	0.0	9.0	331.0	-352.0	1.0
6379200	3764500.0	2530500.0	3.0	15.0	20.0	9.0	992.0	158.0	2.9	8.0	6.3	85.0	0.0	0.0	330.0	-349.0	1.0
6382800	3764500.0	2530500.0	3.0	15.0	21.0	8.6	993.0	160.0	2.6	7.0	6.2	86.0	0.0	0.0	323.0	-348.0	1.0
6386400	3764500.0	2530500.0	3.0	15.0	22.0	8.2	993.0	153.0	3.3	4.0	6.1	87.0	0.0	0.0	302.0	-347.0	1.0
6390000	3764500.0	2530500.0	3.0	15.0	23.0	7.7	994.0	135.0	2.8	4.0	6.0	88.0	0.0	0.0	287.0	-345.0	1.0
6393600	3764500.0	2530500.0	3.0	15.0	24.0	7.8	994.0	136.0	2.6	3.0	5.9	89.0	0.0	0.0	282.0	-344.0	1.0
6397200	3764500.0	2530500.0	3.0	16.0	1.0	5.7	995.0	133.0	1.9	6.0	5.9	94.0	0.0	0.0	290.0	-343.0	1.0
6400800	3764500.0	2530500.0	3.0	16.0	2.0	7.0	995.0	126.0	2.1	6.0	5.9	97.0	0.0	0.0	304.0	-343.0	1.0
6404400	3764500.0	2530500.0	3.0	16.0	3.0	6.4	995.0	138.0	2.5	5.0	5.8	94.0	0.0	0.0	300.0	-343.0	1.0
6408000	3764500.0	2530500.0	3.0	16.0	4.0	5.7	995.0	136.0	2.2	4.0	5.6	94.0	0.0	0.0	285.0	-343.0	1.0
6411600	3764500.0	2530500.0	3.0	16.0	5.0	3.7	994.0	122.0	2.8	2.0	5.2	97.0	0.0	0.0	264.0	-343.0	1.0
6415200	3764500.0	2530500.0	3.0	16.0	6.0	3.2	994.0	89.0	2.2	4.0	5.0	100.0	0.0	0.0	258.0	-342.0	1.0
6418800	3764500.0	2530500.0	3.0	16.0	7.0	2.8	995.0	98.0	2.4	5.0	4.8	100.0	0.0	0.0	270.0	-343.0	1.0
6422400	3764500.0	2530500.0	3.0	16.0	8.0	4.1	995.0	91.0	2.2	8.0	5.0	100.0	4.0	40.0	291.0	-343.0	1.0
6426000	3764500.0	2530500.0	3.0	16.0	9.0	5.1	995.0	95.0	2.4	8.0	5.2	98.0	13.0	110.0	309.0	-346.0	1.0
6429600	3764500.0	2530500.0	3.0	16.0	10.0	6.3	996.0	64.0	2.7	4.0	5.5	94.0	62.0	183.0	291.0	-353.0	1.0
6433200	3764500.0	2530500.0	3.0	16.0	11.0	9.4	996.0	73.0	2.7	5.0	5.9	88.0	282.0	171.0	282.0	-363.0	1.0
6436800	3764500.0	2530500.0	3.0	16.0	12.0	11.2	996.0	135.0	2.6	4.0	6.4	81.0	427.0	145.0	289.0	-373.0	1.0
6440400	3764500.0	2530500.0	3.0	16.0	13.0	13.1	995.0	98.0	3.4	3.0	6.6	73.0	483.0	136.0	287.0	-382.0	1.0
6444000	3764500.0	2530500.0	3.0	16.0	14.0	14.5	994.0	158.0	3.2	3.0	6.3	63.0	446.0	144.0	288.0	-388.0	1.0
6447600	3764500.0	2530500.0	3.0	16.0	15.0	15.2	993.0	135.0	3.3	4.0	6.1	57.0	373.0	140.0	295.0	-391.0	1.0
6451200	3764500.0	2530500.0	3.0	16.0	16.0	14.8	993.0	146.0	2.7	4.0	6.1	56.0	265.0	127.0	299.0	-391.0	1.0
6454800	3764500.0	2530500.0	3.0	16.0	17.0	15.0	992.0	139.0	2.5	6.0	5.9	55.0	107.0	112.0	307.0	-387.0	1.0
6458400	3764500.0	2530500.0	3.0	16.0	18.0	13.3	992.0	114.0	3.0	6.0	6.0	58.0	63.0	51.0	313.0	-381.0	1.0
6462000	3764500.0	2530500.0	3.0	16.0	19.0	11.9	992.0	115.0	3.2	8.0	6.1	66.0	6.0	9.0	317.0	-374.0	1.0
6465600	3764500.0	2530500.0	3.0	16.0	20.0	10.6	993.0	75.0	3.8	8.0	6.1	72.0	0.0	0.0	321.0	-368.0	1.0
6469200	3764500.0	2530500.0	3.0	16.0	21.0	10.6	993.0	88.0	3.3	8.0	6.2	76.0	0.0	0.0	321.0	-363.0	1.0
6472800	3764500.0	2530500.0	3.0	16.0	22.0	9.9	993.0	63.0	3.5	6.0	6.5	81.0	0.0	0.0	316.0	-359.0	1.0
6476400	3764500.0	2530500.0	3.0	16.0	23.0	9.8	993.0	61.0	3.0	5.0	6.5	84.0	0.0	0.0	305.0	-358.0	1.0
6480000	3764500.0	2530500.0	3.0	16.0	24.0	9.1	993.0	63.0	3.2	7.0	6.4	85.0	0.0	0.0	308.0	-359.0	1.0
6483600	3764500.0	2530500.0	3.0	17.0	1.0	9.2	993.0	52.0	2.7	7.0	6.3	86.0	0.0	0.0	315.0	-359.0	1.0
6487200	3764500.0	2530500.0	3.0	17.0	2.0	9.2	992.0	79.0	2.3	7.0	6.2	84.0	0.0	0.0	316.0	-358.0	1.0
6490800	3764500.0	2530500.0	3.0	17.0	3.0	9.1	992.0	65.0	1.1	8.0	6.2	84.0	0.0	0.0	321.0	-358.0	1.0
6494400	3764500.0	2530500.0	3.0	17.0	4.0	8.8	992.0	112.0	1.3	5.0	6.1	83.0	0.0	0.0	312.0	-359.0	1.0
6498000	3764500.0	2530500.0	3.0	17.0	5.0	8.2	992.0	84.0	1.0	4.0	6.0	85.0	0.0	0.0	292.0	-360.0	1.0
6501600	3764500.0	2530500.0	3.0	17.0	6.0	8.1	992.0	117.0	1.7	5.0	6.0	87.0	0.0	0.0	292.0	-361.0	1.0
6505200	3764500.0	2530500.0	3.0	17.0	7.0	8.0	992.0	156.0	1.5	6.0	6.1	89.0	0.0	0.0	302.0	-362.0	1.0
6508800	3764500.0	2530500.0	3.0	17.0	8.0	8.8	992.0	162.0	1.2	6.0	6.1	88.0	7.0	49.0	309.0	-362.0	1.0
6512400	3764500.0	2530500.0	3.0	17.0	9.0	9.9	992.0	152.0	1.6	5.0	6.2	83.0	44.0	130.0	306.0	-363.0	1.0
6516000	3764500.0	2530500.0	3.0	17.0	10.0	11.2	992.0	195.0	2.6	5.0	6.3	78.0	167.0	189.0	305.0	-366.0	1.0
6519600	3764500.0	2530500.0	3.0	17.0	11.0	13.5	992.0	209.0	5.4	5.0	6.3	69.0	270.0	224.0	310.0	-370.0	1.0
6523200	3764500.0	2530500.0	3.0	17.0	12.0	15.4	991.0	212.0	6.2	5.0	6.2	59.0	326.0	249.0	315.0	-373.0	1.0
6526800	3764500.0	2530500.0	3.0	17.0	13.0	15.7	991.0	186.0	6.7	5.0	6.3	56.0	361.0	252.0	317.0	-374.0	1.0
6530400	3764500.0	2530500.0	3.0	17.0	14.0	16.6	990.0	180.0	6.6	5.0	6.3	54.0	302.0	265.0	319.0	-375.0	1.0
6534000	3764500.0	2530500.0	3.0	17.0	15.0	16.8	990.0	202.0	7.0	3.0	6.3	52.0	199.0	259.0	309.0	-378.0	1.0
6537600	3764500.0	2530500.0	3.0	17.0	16.0	16.3	990.0	183.0	5.8	4.0	6.2	52.0	173.0	203.0	301.0	-382.0	1.0
6541200	3764500.0	2530500.0	3.0	17.0	17.0	16.0	989.0	199.0	5.3	4.0	6.3	54.0	146.0	133.0	304.0	-383.0	1.0
6544800	3764500.0	2530500.0	3.0	17.0	18.0	14.5	989.0	186.0	3.3	4.0	6.4	58.0	55.0	70.0	300.0	-380.0	1.0
6548400	3764500.0	2530500.0	3.0	17.0	19.0	13.5	989.0	152.0	2.6	6.0	6.4	63.0	6.0	13.0	306.0	-373.0	1.0
6552000	3764500.0	2530500.0	3.0	17.0	20.0	12.7	990.0	109.0	2.6	5.0	6.4	66.0	0.0	0.0	307.0	-368.0	1.0
6555600	3764500.0	2530500.0	3.0	17.0	21.0	11.9	990.0	169.0	2.4	6.0	6.3	69.0	0.0	0.0	303.0	-365.0	1.0
6559200	3764500.0	2530500.0	3.0	17.0	22.0	11.7	990.0	61.0	1.8	4.0	6.3	71.0	0.0	0.0	295.0	-363.0	1.0
6562800	3764500.0	2530500.0	3.0	17.0	23.0	10.8	990.0	58.0	1.8	5.0	6.2	72.0	0.0	0.0	286.0	-364.0	1.0
6566400	3764500.0	2530500.0	3.0	17.0	24.0	10.3	990.0	104.0	0.7	6.0	6.1	76.0	0.0	0.0	297.0	-363.0	1.0
6570000	3764500.0	2530500.0	3.0	18.0	1.0	10.5	990.0	122.0	1.4	6.0	6.1	75.0	0.0	0.0	305.0	-361.0	1.0
6573600	3764500.0	2530500.0	3.0	18.0	2.0	10.7	990.0	113.0	1.5	8.0	6.2	76.0	0.0	0.0	320.0	-360.0	1.0
6577200	3764500.0	2530500.0	3.0	18.0	3.0	10.0	990.0	116.0	1.4	8.0	6.5	80.0	0.0	0.0	335.0	-361.0	1.0
6580800	3764500.0	2530500.0	3.0	18.0	4.0	10.2	989.0	123.0	1.5	7.0	6.4	81.0	0.0	0.0	331.0	-361.0	1.0
6584400	3764500.0	2530500.0	3.0	18.0	5.0	9.2	989.0	165.0	1.3	7.0	6.2	81.0	0.0	0.0	326.0	-361.0	1.0
6588000	3764500.0	2530500.0	3.0	18.0	6.0	9.3	989.0	193.0	1.8	7.0	6.2	84.0	0.0	0.0	326.0	-360.0	1.0
6591600	3764500.0	2530500.0	3.0	18.0	7.0	9.4	988.0	202.0	2.2	5.0	6.3	84.0	0.0	0.0	315.0	-359.0	1.0
6595200	3764500.0	2530500.0	3.0	18.0	8.0	10.4	988.0	214.0	2.6	6.0	6.4	82.0	0.0	23.0	313.0	-359.0	1.0
6598800	3764500.0	2530500.0	3.0	18.0	9.0	10.8	988.0	198.0	3.9	4.0	6.7	82.0	166.0	43.0	310.0	-362.0	1.0
6602400	3764500.0	2530500.0	3.0	18.0	10.0	12.6	988.0	218.0	6.3	6.0	6.7	76.0	101.0	142.0	315.0	-364.0	1.0
6606000	3764500.0	2530500.0	3.0	18.0	11.0	12.8	988.0	213.0	7.8	8.0	6.5	69.0	0.0	122.0	338.0	-368.0	1.0
6609600	3764500.0	2530500.0	3.0	18.0	12.0	13.6	988.0	204.0	7.2	7.0	6.5	67.0	3.0	188.0	345.0	-370.0	1.0
6613200	3764500.0	2530500.0	3.0	18.0	13.0	13.4	987.0	205.0	7.8	7.0	6.5	66.0	0.0	138.0	340.0	-371.0	1.0
6616800	3764500.0	2530500.0	3.0	18.0	14.0	14.7	987.0	199.0	9.3	6.0	6.4	63.0	88.0	213.0	335.0	-374.0	1.0
6620400	3764500.0	2530500.0	3.0	18.0	15.0	14.7	985.0	193.0	9.5	6.0	6.4	60.0	84.0	190.0	329.0	-378.0	1.0
6624000	3764500.0	2530500.0	3.0	18.0	16.0	14.5	985.0	198.0	9.1	6.0	6.5	61.0	61.0	153.0	327.0	-382.0	1.0
6627600	3764500.0	2530500.0	3.0	18.0	17.0	13.8	984.0	200.0	8.3	8.0	6.5	63.0	0.0	64.0	333.0	-382.0	1.0
6631200	3764500.0	2530500.0	3.0	18.0	18.0	11.9	983.0	232.0	10.3	8.0	6.9	72.0	0.0	31.0	337.0	-380.0	1.0
6634800	3764500.0	2530500.0	3.0	18.0	19.0	10.8	984.0	205.0	8.9	8.0	7.3	85.0	0.0	4.0	335.0	-375.0	1.0
6638400	3764500.0	2530500.0	3.0	18.0	20.0	10.5	983.0	195.0	9.5	8.0	7.4	90.0	0.0	0.0	335.0	-368.0	1.0
6642000	3764500.0	2530500.0	3.0	18.0	21.0	10.5	983.0	198.0	9.4	8.0	7.5	92.0	0.0	0.0	337.0	-365.0	1.0
6645600	3764500.0	2530500.0	3.0	18.0	22.0	10.4	982.0	197.0	8.9	8.0	7.6	94.0	0.0	0.0	339.0	-366.0	1.0
6649200	3764500.0	2530500.0	3.0	18.0	23.0	10.4	982.0	217.0	8.8	8.0	7.7	94.0	0.0	0.0	341.0	-366.0	1.0
6652800	3764500.0	2530500.0	3.0	18.0	24.0	10.7	981.0	218.0	8.8	8.0	7.7	94.0	0.0	0.0	343.0	-367.0	1.0
6656400	3764500.0	2530500.0	3.0	19.0	1.0	10.7	980.0	232.0	8.4	8.0	7.7	93.0	0.0	0.0	347.0	-368.0	1.0
6660000	3764500.0	2530500.0	3.0	19.0	2.0	10.6	980.0	234.0	7.8	8.0	7.7	93.0	0.0	0.0	349.0	-369.0	1.0
6663600	3764500.0	2530500.0	3.0	19.0	3.0	9.7	980.0	241.0	8.0	7.0	7.5	94.0	0.0	0.0	345.0	-371.0	1.0
6667200	3764500.0	2530500.0	3.0	19.0	4.0	9.4	980.0	260.0	6.7	8.0	7.3	95.0	0.0	0.0	344.0	-372.0	1.0
6670800	3764500.0	2530500.0	3.0	19.0	5.0	8.7	980.0	261.0	5.9	8.0	7.0	94.0	0.0	0.0	347.0	-373.0	1.0
6674400	3764500.0	2530500.0	3.0	19.0	6.0	8.6	981.0	256.0	5.5	8.0	6.7	93.0	0.0	0.0	346.0	-374.0	1.0
6678000	3764500.0	2530500.0	3.0	19.0	7.0	7.5	981.0	265.0	5.6	8.0	6.3	91.0	0.0	0.0	344.0	-374.0	1.0
6681600	3764500.0	2530500.0	3.0	19.0	8.0	7.0	982.0	257.0	5.1	8.0	5.9	90.0	0.0	16.0	341.0	-375.0	1.0
6685200	3764500.0	2530500.0	3.0	19.0	9.0	7.0	983.0	244.0	4.3	8.0	5.8	90.0	0.0	42.0	340.0	-376.0	1.0
6688800	3764500.0	2530500.0	3.0	19.0	10.0	7.2	983.0	270.0	3.9	8.0	5.8	90.0	0.0	63.0	341.0	-376.0	1.0
6692400	3764500.0	2530500.0	3.0	19.0	11.0	7.3	984.0	261.0	3.7	7.0	5.9	90.0	0.0	123.0	334.0	-375.0	1.0
6696000	3764500.0	2530500.0	3.0	19.0	12.0	7.5	984.0	268.0	4.6	7.0	6.0	90.0	0.0	132.0	327.0	-372.0	1.0
6699600	3764500.0	2530500.0	3.0	19.0	13.0	7.8	985.0	278.0	4.3	8.0	6.0	89.0	0.0	151.0	334.0	-371.0	1.0
6703200	3764500.0	2530500.0	3.0	19.0	14.0	8.1	986.0	253.0	5.3	7.0	6.1	88.0	1.0	195.0	335.0	-371.0	1.0
6706800	3764500.0	2530500.0	3.0	19.0	15.0	9.2	986.0	265.0	5.7	7.0	6.1	86.0	8.0	214.0	330.0	-372.0	1.0
6710400	3764500.0	2530500.0	3.0	19.0	16.0	9.1	987.0	250.0	4.9	7.0	6.2	83.0	0.0	129.0	331.0	-373.0	1.0
6714000	3764500.0	2530500.0	3.0	19.0	17.0	9.0	988.0	246.0	4.4	8.0	6.1	84.0	0.0	62.0	337.0	-373.0	1.0
6717600	3764500.0	2530500.0	3.0	19.0	18.0	9.0	989.0	258.0	4.2	8.0	6.2	84.0	0.0	33.0	343.0	-375.0	1.0
6721200	3764500.0	2530500.0	3.0	19.0	19.0	8.8	989.0	277.0	3.8	7.0	6.2	85.0	0.0	3.0	336.0	-377.0	1.0
6724800	3764500.0	2530500.0	3.0	19.0	20.0	8.5	990.0	255.0	2.4	8.0	6.2	86.0	0.0	0.0	336.0	-377.0	1.0
6728400	3764500.0	2530500.0	3.0	19.0	21.0	8.5	991.0	245.0	2.0	7.0	6.2	88.0	0.0	0.0	336.0	-377.0	1.0
6732000	3764500.0	2530500.0	3.0	19.0	22.0	8.6	991.0	233.0	1.9	8.0	6.3	88.0	0.0	0.0	339.0	-377.0	1.0
6735600	3764500.0	2530500.0	3.0	19.0	23.0	9.2	991.0	250.0	2.2	8.0	6.4	88.0	0.0	0.0	347.0	-378.0	1.0
6739200	3764500.0	2530500.0	3.0	19.0	24.0	10.3	991.0	243.0	3.0	6.0	6.8	88.0	0.0	0.0	337.0	-379.0	1.0
6742800	3764500.0	2530500.0	3.0	20.0	1.0	10.5	991.0	243.0	5.8	6.0	7.4	91.0	0.0	0.0	326.0	-379.0	1.0
6746400	3764500.0	2530500.0	3.0	20.0	2.0	11.4	990.0	242.0	6.5	7.0	7.8	94.0	0.0	0.0	336.0	-380.0	1.0
6750000	3764500.0	2530500.0	3.0	20.0	3.0	11.4	990.0	246.0	8.1	7.0	8.0	93.0	0.0	0.0	345.0	-379.0	1.0
6753600	3764500.0	2530500.0	3.0	20.0	4.0	11.1	989.0	246.0	8.8	7.0	8.1	94.0	0.0	0.0	345.0	-379.0	1.0
6757200	3764500.0	2530500.0	3.0	20.0	5.0	11.1	989.0	244.0	8.6	8.0	8.0	94.0	0.0	0.0	352.0	-378.0	1.0
6760800	3764500.0	2530500.0	3.0	20.0	6.0	10.9	989.0	246.0	9.0	8.0	7.9	94.0	0.0	0.0	359.0	-378.0	1.0
6764400	3764500.0	2530500.0	3.0	20.0	7.0	11.4	990.0	252.0	9.2	8.0	8.0	94.0	0.0	0.0	359.0	-377.0	1.0
6768000	3764500.0	2530500.0	3.0	20.0	8.0	11.4	990.0	248.0	9.4	8.0	8.1	94.0	0.0	30.0	359.0	-377.0	1.0
6771600	3764500.0	2530500.0	3.0	20.0	9.0	11.7	991.0	249.0	10.1	8.0	8.2	94.0	0.0	70.0	359.0	-377.0	1.0
6775200	3764500.0	2530500.0	3.0	20.0	10.0	11.8	992.0	258.0	10.0	8.0	8.3	94.0	0.0	98.0	359.0	-377.0	1.0
6778800	3764500.0	2530500.0	3.0	20.0	11.0	12.6	992.0	252.0	10.4	7.0	8.3	92.0	0.0	131.0	352.0	-377.0	1.0
6782400	3764500.0	2530500.0	3.0	20.0	12.0	13.1	993.0	260.0	9.1	8.0	8.2	87.0	0.0	89.0	354.0	-377.0	1.0
6786000	3764500.0	2530500.0	3.0	20.0	13.0	12.9	994.0	266.0	9.0	7.0	8.2	86.0	0.0	129.0	355.0	-377.0	1.0
6789600	3764500.0	2530500.0	3.0	20.0	14.0	12.6	995.0	267.0	7.8	7.0	8.1	87.0	0.0	130.0	347.0	-378.0	1.0
6793200	3764500.0	2530500.0	3.0	20.0	15.0	12.1	996.0	256.0	7.2	8.0	7.9	87.0	0.0	84.0	351.0	-379.0	1.0
6796800	3764500.0	2530500.0	3.0	20.0	16.0	12.2	996.0	268.0	5.3	8.0	7.9	87.0	0.0	67.0	358.0	-380.0	1.0
6800400	3764500.0	2530500.0	3.0	20.0	17.0	11.7	996.0	271.0	5.2	8.0	7.8	88.0	0.0	53.0	356.0	-380.0	1.0
6804000	3764500.0	2530500.0	3.0	20.0	18.0	11.3	997.0	271.0	4.9	8.0	7.6	88.0	0.0	46.0	354.0	-380.0	1.0
6807600	3764500.0	2530500.0	3.0	20.0	19.0	11.5	997.0	256.0	4.8	8.0	7.6	88.0	0.0	6.0	354.0	-378.0	1.0
6811200	3764500.0	2530500.0	3.0	20.0	20.0	11.6	997.0	245.0	5.2	8.0	7.6	88.0	0.0	0.0	354.0	-377.0	1.0
6814800	3764500.0	2530500.0	3.0	20.0	21.0	11.8	998.0	235.0	6.0	8.0	7.7	88.0	0.0	0.0	356.0	-376.0	1.0
6818400	3764500.0	2530500.0	3.0	20.0	22.0	12.1	998.0	242.0	7.5	8.0	7.8	88.0	0.0	0.0	358.0	-376.0	1.0
6822000	3764500.0	2530500.0	3.0	20.0	23.0	12.2	998.0	245.0	7.6	8.0	8.0	89.0	0.0	0.0	359.0	-375.0	1.0
6825600	3764500.0	2530500.0	3.0	20.0	24.0	11.8	997.0	248.0	7.9	8.0	8.0	90.0	0.0	0.0	358.0	-375.0	1.0
6829200	3764500.0	2530500.0	3.0	21.0	1.0	11.4	997.0	249.0	10.0	8.0	7.9	91.0	0.0	0.0	357.0	-375.0	1.0
6832800	3764500.0	2530500.0	3.0	21.0	2.0	11.6	997.0	251.0	9.7	8.0	7.9	92.0	0.0	0.0	357.0	-375.0	1.0
6836400	3764500.0	2530500.0	3.0	21.0	3.0	11.5	997.0	251.0	9.8	8.0	7.9	91.0	0.0	0.0	357.0	-375.0	1.0
