15325200	4198500	2847500	6	27	9	19.9	1010	101	4	7	10.4	74	40	260	365	-436	5
15328800	4198500	2847500	6	27	10	21.4	1010	111	3.8	7	10.9	71	47	309	372	-448	5
15332400	4198500	2847500	6	27	11	23	1009	140	4.8	8	11.2	66	3	258	383	-455	5
15336000	4198500	2847500	6	27	12	23.7	1009	131	4.9	7	11.2	62	0	181	388	-463	5
15339600	4198500	2847500	6	27	13	24	1009	102	5.2	4	11.7	63	164	389	379	-475	5
15343200	4198500	2847500	6	27	14	24.5	1008	89	5.5	5	12.2	64	226	379	377	-486	5
15346800	4198500	2847500	6	27	15	22	1008	43	2.6	5	13.2	73	198	350	376	-495	5
15350400	4198500	2847500	6	27	16	24.7	1007	67	3.8	5	14.1	78	244	290	374	-495	5
15354000	4198500	2847500	6	27	17	24	1007	86	3.2	5	13.6	70	178	240	374	-487	5
15357600	4198500	2847500	6	27	18	21.9	1007	155	3.4	7	13.3	75	11	150	376	-478	5
15361200	4198500	2847500	6	27	19	22.7	1007	72	3.5	6	13.6	80	2	82	379	-466	5
15364800	4198500	2847500	6	27	20	21.8	1006	62	2.8	7	14.2	83	0	32	381	-454	5
15368400	4198500	2847500	6	27	21	20.9	1006	79	2.2	7	14.4	89	0	4	383	-442	5
15372000	4198500	2847500	6	27	22	20	1006	93	3	6	14.2	93	0	0	377	-435	5
15375600	4198500	2847500	6	27	23	20	1006	84	0.6	6	13.7	92	0	0	370	-430	5
15379200	4198500	2847500	6	27	24	19.9	1006	108	0.4	7	13.6	92	0	0	375	-427	5
15382800	4198500	2847500	6	28	1	19.4	1006	171	1.8	5	13.7	94	0	0	369	-423	5
15386400	4198500	2847500	6	28	2	18.9	1006	208	2.5	6	13.7	98	0	0	362	-419	5
15390000	4198500	2847500	6	28	3	18.6	1005	215	3.4	7	13.6	99	0	0	371	-415	5
15393600	4198500	2847500	6	28	4	18.3	1005	212	3.9	6	13.4	99	0	0	370	-412	5
15397200	4198500	2847500	6	28	5	17.4	1004	199	4.5	4	12.5	96	15	20	353	-411	5
15400800	4198500	2847500	6	28	6	17.4	1004	204	4.6	3	11.5	92	30	59	334	-413	5
15404400	4198500	2847500	6	28	7	19.2	1004	282	9	8	11.2	84	0	51	354	-416	5
15408000	4198500	2847500	6	28	8	16.1	1006	291	5.9	7	10.9	86	1	129	371	-418	5
15411600	4198500	2847500	6	28	9	17.3	1006	261	7.2	7	10.9	91	72	250	362	-418	5
15415200	4198500	2847500	6	28	10	18.9	1007	269	9.1	4	10.7	82	496	149	353	-417	5
15418800	4198500	2847500	6	28	11	20.2	1008	264	10.2	3	10.1	71	759	77	345	-415	5
15422400	4198500	2847500	6	28	12	19.8	1009	263	9.9	4	9.1	62	581	189	349	-411	5
15426000	4198500	2847500	6	28	13	19.8	1009	249	9	4	8.2	57	294	325	353	-405	5
15429600	4198500	2847500	6	28	14	20.1	1010	257	8.3	4	7.8	53	345	295	354	-406	5
15433200	4198500	2847500	6	28	15	21.8	1010	243	6.8	3	7.6	49	285	283	356	-417	5
15436800	4198500	2847500	6	28	16	22.2	1010	274	9.3	4	7.6	46	159	269	359	-432	5
15440400	4198500	2847500	6	28	17	20.3	1010	263	7.8	6	7.8	49	105	223	362	-437	5
15444000	4198500	2847500	6	28	18	20.6	1011	276	7.6	4	7.8	52	113	154	358	-433	5
15447600	4198500	2847500	6	28	19	20.2	1011	274	7.1	3	7.6	51	124	76	346	-427	5
15451200	4198500	2847500	6	28	20	18.1	1011	304	6.2	5	7.8	56	17	44	342	-420	5
15454800	4198500	2847500	6	28	21	16.3	1011	276	4.6	6	8.1	66	0	8	347	-412	5
15458400	4198500	2847500	6	28	22	15.5	1012	255	3.9	4	8.1	72	0	0	340	-405	5
15462000	4198500	2847500	6	28	23	14.4	1012	256	6	4	8	75	0	0	329	-401	5
15465600	4198500	2847500	6	28	24	14.3	1012	232	5.1	5	8	78	0	0	331	-399	5
15469200	4198500	2847500	6	29	1	14.5	1012	239	5	7	7.9	77	0	0	341	-395	5
15472800	4198500	2847500	6	29	2	14.1	1012	238	5.4	7	7.9	77	0	0	346	-392	5
15476400	4198500	2847500	6	29	3	13.3	1013	249	4.4	6	7.8	80	0	0	340	-390	5
15480000	4198500	2847500	6	29	4	13.6	1013	228	4.1	5	7.8	81	0	0	334	-389	5
15483600	4198500	2847500	6	29	5	12.4	1013	229	5.1	4	7.8	83	0	4	327	-388	5
15487200	4198500	2847500	6	29	6	13	1013	221	4.5	4	8	87	8	55	323	-390	5
15490800	4198500	2847500	6	29	7	15	1013	240	6	4	8.2	82	172	100	326	-392	5
15494400	4198500	2847500	6	29	8	17.2	1013	242	4.5	3	8.2	72	391	81	331	-394	5
15498000	4198500	2847500	6	29	9	18.6	1013	240	5.5	4	8.4	65	425	142	338	-400	5
15501600	4198500	2847500	6	29	10	19.4	1014	242	6.8	6	8.4	61	142	320	352	-413	5
15505200	4198500	2847500	6	29	11	17.4	1013	277	5.4	5	8	61	106	354	352	-423	5
15508800	4198500	2847500	6	29	12	20.1	1013	245	8.5	4	7.9	59	127	370	349	-423	5
15512400	4198500	2847500	6	29	13	21	1013	243	7.3	4	8.3	55	141	373	352	-426	5
15516000	4198500	2847500	6	29	14	20.7	1013	270	7	6	8.2	53	50	331	356	-438	5
15519600	4198500	2847500	6	29	15	22	1012	253	10.5	4	7.6	48	252	322	354	-442	5
15523200	4198500	2847500	6	29	16	21.9	1012	269	7.1	4	7.1	43	285	259	348	-434	5
15526800	4198500	2847500	6	29	17	21.9	1012	306	7.4	5	7	43	122	238	350	-428	5
15530400	4198500	2847500	6	29	18	20.9	1012	280	5.5	7	7.2	45	17	157	359	-419	5
15534000	4198500	2847500	6	29	19	20.2	1012	255	6.9	7	7.4	49	2	79	364	-411	5
15537600	4198500	2847500	6	29	20	18.7	1012	290	4.8	7	7.8	56	0	19	365	-407	5
15541200	4198500	2847500	6	29	21	17.4	1012	256	4	7	8.1	64	0	4	361	-399	5
15544800	4198500	2847500	6	29	22	16.2	1012	204	3	7	8.4	71	0	0	353	-394	5
15548400	4198500	2847500	6	29	23	15.5	1012	146	3.1	7	8.9	78	0	0	350	-392	5
15552000	4198500	2847500	6	29	24	15.4	1012	100	3.5	6	9.5	85	0	0	351	-390	5
15555600	4198500	2847500	6	30	1	15.5	1008	74	4.3	5	10.1	90	0	0	344	-412	5
15559200	4198500	2847500	6	30	2	15.7	1008	97	5	5	10.6	94	0	0	349	-409	5
15562800	4198500	2847500	6	30	3	15.9	1007	115	5.7	4	11	96	0	0	355	-407	5
15566400	4198500	2847500	6	30	4	16	1006	115	5.5	5	11.1	97	0	0	352	-406	5
15570000	4198500	2847500	6	30	5	16.8	1006	122	5.3	5	11.2	95	0	7	351	-407	5
15573600	4198500	2847500	6	30	6	17.1	1006	112	4.8	6	11.4	95	19	62	360	-410	5
15577200	4198500	2847500	6	30	7	19.3	1006	163	4.3	5	11.8	89	138	115	369	-417	5
15580800	4198500	2847500	6	30	8	22.2	1006	151	3.7	5	12.2	79	211	169	373	-429	5
15584400	4198500	2847500	6	30	9	23.7	1006	187	3.7	4	12.7	72	263	227	378	-443	5
15588000	4198500	2847500	6	30	10	26.1	1006	172	4	6	13.1	66	378	246	388	-459	5
15591600	4198500	2847500	6	30	11	27.7	1006	238	3	7	13.2	59	240	345	406	-477	5
15595200	4198500	2847500	6	30	12	28.6	1006	170	3.6	7	12.2	51	331	347	413	-492	5
15598800	4198500	2847500	6	30	13	29.7	1006	313	4.4	6	11.9	46	267	362	414	-506	5
15602400	4198500	2847500	6	30	14	30.6	1005	255	3.9	5	12.6	46	507	254	414	-520	5
15606000	4198500	2847500	6	30	15	30.1	1005	154	4.4	4	12.2	44	420	257	409	-521	5
15609600	4198500	2847500	6	30	16	30.9	1005	186	6.1	4	11.7	42	264	260	405	-514	5
15613200	4198500	2847500	6	30	17	29.4	1005	191	4.7	5	11.9	44	90	232	406	-513	5
15616800	4198500	2847500	6	30	18	28.7	1004	178	3.9	5	12.7	50	46	165	406	-507	5
15620400	4198500	2847500	6	30	19	27.5	1004	175	4.6	4	13.5	56	13	96	399	-495	5
15624000	4198500	2847500	6	30	20	26.2	1004	122	3.8	7	13.1	58	0	30	400	-482	5
15627600	4198500	2847500	6	30	21	25.8	1004	168	5.2	8	13	61	0	0	411	-470	5
15631200	4198500	2847500	6	30	22	22.5	1005	304	6.5	8	13.8	72	0	0	410	-461	5
15634800	4198500	2847500	6	30	23	21.3	1005	323	4.2	8	14.4	86	0	0	403	-456	5
15638400	4198500	2847500	6	30	24	20.9	1006	11	2.6	6	14.3	90	0	0	392	-450	5
15642000	4198500	2847500	7	1	1	20.7	1006	33	2.8	6	13.9	89	0	0	384	-442	5
15645600	4198500	2847500	7	1	2	19.9	1007	252	3.1	6	13.5	89	0	0	381	-436	5
15649200	4198500	2847500	7	1	3	19.3	1007	270	4.1	5	13.6	94	0	0	376	-432	5
15652800	4198500	2847500	7	1	4	18.8	1007	247	3.4	4	13.5	96	0	0	368	-426	5
15656400	4198500	2847500	7	1	5	18.9	1007	258	3.9	4	13.6	98	0	7	362	-419	5
15660000	4198500	2847500	7	1	6	19.4	1007	263	4.1	3	13.7	97	16	64	358	-416	5
15663600	4198500	2847500	7	1	7	20	1008	273	6	5	13.5	92	0	73	359	-422	5
15667200	4198500	2847500	7	1	8	19.4	1009	286	3.2	6	13.3	92	0	114	367	-433	5
15670800	4198500	2847500	7	1	9	20.2	1009	250	2.9	7	13.5	92	34	258	374	-448	5
15674400	4198500	2847500	7	1	10	21.6	1010	264	2.6	6	13.4	86	289	301	379	-466	5
15678000	4198500	2847500	7	1	11	23.3	1010	246	3.5	6	13.1	76	442	292	383	-482	5
15681600	4198500	2847500	7	1	12	25	1010	269	3	5	12.9	68	389	348	388	-494	5
15685200	4198500	2847500	7	1	13	25.5	1010	244	3	3	12.3	60	644	229	383	-502	5
15688800	4198500	2847500	7	1	14	26.9	1010	221	4.1	2	11.6	54	633	214	380	-508	5
15692400	4198500	2847500	7	1	15	27.9	1009	273	6.2	3	11.4	50	555	211	384	-509	5
15696000	4198500	2847500	7	1	16	27.9	1009	236	2.9	4	11.5	49	369	241	390	-508	5
15699600	4198500	2847500	7	1	17	28.4	1009	248	2.7	3	11.2	47	219	226	391	-501	5
15703200	4198500	2847500	7	1	18	27.6	1009	96	1.5	2	11.3	47	170	165	385	-487	5
15706800	4198500	2847500	7	1	19	26.2	1008	64	1.7	3	11.9	53	47	112	381	-471	5
15710400	4198500	2847500	7	1	20	24.7	1008	31	1.9	3	12.4	60	0	33	378	-460	5
15714000	4198500	2847500	7	1	21	23.4	1008	48	3	4	12.8	68	0	0	379	-453	5
15717600	4198500	2847500	7	1	22	23.1	1008	71	3.1	5	12.8	71	0	0	381	-446	5
15721200	4198500	2847500	7	1	23	22	1008	67	3	5	12.6	73	0	0	379	-442	5
15724800	4198500	2847500	7	1	24	21.9	1007	73	4.4	5	12.7	76	0	0	376	-438	5
15728400	4198500	2847500	7	2	1	21.4	1006	36	4.4	6	13.3	82	0	0	380	-439	5
15732000	4198500	2847500	7	2	2	19.7	1006	178	6.9	6	13.7	89	0	0	378	-436	5
15735600	4198500	2847500	7	2	3	17.5	1007	207	3.9	6	13.3	98	0	0	371	-430	5
15739200	4198500	2847500	7	2	4	17.5	1008	198	4.5	6	12.6	100	0	0	365	-425	5
15742800	4198500	2847500	7	2	5	17.7	1009	229	3.9	6	12.7	100	1	13	364	-422	5
15746400	4198500	2847500	7	2	6	18.2	1007	193	3.9	7	13	100	2	43	369	-423	5
15750000	4198500	2847500	7	2	7	19.1	1007	187	4.7	6	13.6	100	98	113	371	-430	5
15753600	4198500	2847500	7	2	8	21	1008	182	4.7	6	14.1	95	327	95	372	-438	5
15757200	4198500	2847500	7	2	9	22.3	1008	218	4.3	7	14	85	92	255	381	-445	5
15760800	4198500	2847500	7	2	10	21.6	1008	235	4.9	6	14.1	84	68	300	383	-448	5
15764400	4198500	2847500	7	2	11	24	1009	287	5.5	6	13.8	78	229	333	385	-452	5
15768000	4198500	2847500	7	2	12	22.8	1009	261	5.9	7	13	71	40	325	390	-452	5
15771600	4198500	2847500	7	2	13	22.1	1011	239	4.6	8	12.2	71	1	242	391	-454	5
15775200	4198500	2847500	7	2	14	21.6	1012	268	4.1	6	11.3	68	53	326	382	-467	5
15778800	4198500	2847500	7	2	15	23.5	1011	261	5.8	6	10.8	63	221	311	379	-475	5
15782400	4198500	2847500	7	2	16	23.8	1011	231	5	5	10.7	58	110	269	380	-472	5
15786000	4198500	2847500	7	2	17	24.5	1012	210	4.1	4	10.8	57	124	216	376	-467	5
15789600	4198500	2847500	7	2	18	23.3	1012	239	2.6	5	11.1	59	110	157	375	-457	5
15793200	4198500	2847500	7	2	19	22.4	1012	160	3.1	7	11.6	66	6	80	380	-448	5
15796800	4198500	2847500	7	2	20	20.3	1012	251	4.9	7	11.4	71	0	19	380	-442	5
15800400	4198500	2847500	7	2	21	17.7	1012	281	3.5	7	11.1	80	0	0	371	-433	5
15804000	4198500	2847500	7	2	22	17.9	1014	269	2.5	7	11	86	0	0	366	-427	5
15807600	4198500	2847500	7	2	23	16.3	1013	251	2.8	5	10.4	85	0	0	353	-423	5
15811200	4198500	2847500	7	2	24	16.4	1014	254	3.2	5	10.3	88	0	0	341	-420	5
15814800	4198500	2847500	7	3	1	15.4	1015	261	4.8	4	10.2	90	0	0	333	-418	5
15818400	4198500	2847500	7	3	2	14.7	1015	293	3.6	1	10	94	0	0	310	-417	5
15822000	4198500	2847500	7	3	3	13.7	1016	260	3.9	0	9.8	96	0	0	287	-414	5
15825600	4198500	2847500	7	3	4	13	1016	262	4.2	0	9.3	97	0	0	281	-412	5
15829200	4198500	2847500	7	3	5	13	1017	273	3.4	1	9	96	18	22	285	-410	5
15832800	4198500	2847500	7	3	6	13.7	1017	273	2.7	1	8.8	92	109	58	290	-408	5
15836400	4198500	2847500	7	3	7	15	1017	337	2.9	1	8.2	80	244	76	291	-406	5
15840000	4198500	2847500	7	3	8	17.1	1017	313	1.9	2	7.5	66	392	82	302	-407	5
15843600	4198500	2847500	7	3	9	18.2	1017	328	2.4	4	7.3	58	503	103	324	-409	5
15847200	4198500	2847500	7	3	10	19.9	1017	280	1.9	5	7.2	52	546	150	344	-411	5
15850800	4198500	2847500	7	3	11	20.6	1019	267	2.1	6	6.9	47	492	242	359	-414	5
15854400	4198500	2847500	7	3	12	21.1	1018	104	3.3	6	6.8	45	190	375	368	-417	5
15858000	4198500	2847500	7	3	13	21.8	1017	195	2	7	7.4	47	54	345	376	-425	5
15861600	4198500	2847500	7	3	14	21.8	1017	165	2.3	8	7.7	47	0	161	386	-442	5
15865200	4198500	2847500	7	3	15	20.7	1017	343	2.6	7	7.8	49	14	254	384	-456	5
15868800	4198500	2847500	7	3	16	22	1016	353	3.7	7	7.8	49	42	259	381	-459	5
15872400	4198500	2847500	7	3	17	20.6	1016	359	5.1	7	7.6	48	24	202	382	-454	5
15876000	4198500	2847500	7	3	18	20.3	1015	354	5	7	8.2	54	23	148	380	-445	5
15879600	4198500	2847500	7	3	19	19.1	1016	281	4.6	7	8.3	58	0	57	379	-434	5
15883200	4198500	2847500	7	3	20	17.1	1015	21	5.1	7	8.9	69	0	10	376	-422	5
15886800	4198500	2847500	7	3	21	15.2	1015	28	5.4	7	9.8	86	0	0	371	-406	5
15890400	4198500	2847500	7	3	22	14.9	1014	39	4.6	7	10	93	0	0	368	-396	5
15894000	4198500	2847500	7	3	23	15	1014	345	3.1	7	9.9	93	0	0	367	-394	5
15897600	4198500	2847500	7	3	24	15.3	1014	22	3.5	8	9.9	92	0	0	372	-393	5
15901200	4198500	2847500	7	4	1	15.5	1014	22	4	8	10.1	92	0	0	375	-390	5
15904800	4198500	2847500	7	4	2	15.6	1013	22	3.8	8	10.1	91	0	0	376	-387	5
15908400	4198500	2847500	7	4	3	15.5	1012	39	3.2	7	9.9	90	0	0	372	-386	5
15912000	4198500	2847500	7	4	4	15.3	1013	357	2.3	8	9.9	90	0	0	372	-385	5
15915600	4198500	2847500	7	4	5	14.7	1013	2	3.1	8	10.1	94	9	22	375	-385	5
15919200	4198500	2847500	7	4	6	14.6	1013	21	3.8	4	10	96	15	63	356	-386	5
15922800	4198500	2847500	7	4	7	15.5	1013	13	3	8	10	93	0	54	356	-388	5
15926400	4198500	2847500	7	4	8	16.4	1013	31	1.5	8	10.3	91	0	90	378	-391	5
15930000	4198500	2847500	7	4	9	17.2	1013	334	2	7	10.6	88	0	165	377	-398	5
15933600	4198500	2847500	7	4	10	17.7	1013	305	2.4	7	10.9	87	1	215	376	-410	5
15937200	4198500	2847500	7	4	11	18.3	1014	313	1.8	8	11.4	88	5	271	384	-420	5
15940800	4198500	2847500	7	4	12	18.9	1014	350	1.7	8	11.6	86	7	284	391	-430	5
15944400	4198500	2847500	7	4	13	20.2	1014	23	2.4	8	11.9	83	0	217	394	-441	5
15948000	4198500	2847500	7	4	14	20.3	1014	40	2.6	7	12.1	81	2	236	392	-445	5
15951600	4198500	2847500	7	4	15	20.5	1013	39	2.8	6	12	80	4	234	385	-445	5
15955200	4198500	2847500	7	4	16	20.9	1014	70	3	6	12	78	68	291	382	-444	5
15958800	4198500	2847500	7	4	17	21.2	1013	119	2.7	5	12.2	78	112	253	378	-441	5
15962400	4198500	2847500	7	4	18	20.9	1013	100	2.9	6	12.3	78	91	187	377	-438	5
15966000	4198500	2847500	7	4	19	20.4	1013	89	2.1	5	12.3	80	47	116	376	-433	5
15969600	4198500	2847500	7	4	20	19.5	1013	102	1.9	4	12.3	84	11	46	363	-423	5
15973200	4198500	2847500	7	4	21	18.3	1013	122	2.6	4	12.2	89	0	0	355	-412	5
15976800	4198500	2847500	7	4	22	17.5	1013	161	3.2	5	12	93	0	0	354	-404	5
15980400	4198500	2847500	7	4	23	17	1013	137	2.3	6	11.8	95	0	0	360	-398	5
15984000	4198500	2847500	7	4	24	16.2	1013	66	1.8	6	11.5	97	0	0	360	-392	5
15987600	4198500	2847500	7	5	1	16.5	1013	52	2.9	6	11.3	97	0	0	360	-389	5
15991200	4198500	2847500	7	5	2	16.5	1013	59	2.5	6	11.2	95	0	0	363	-387	5
15994800	4198500	2847500	7	5	3	15.9	1012	29	2.2	6	11	95	0	0	363	-387	5
15998400	4198500	2847500	7	5	4	15.6	1012	28	2.4	7	10.7	95	0	0	366	-385	5
16002000	4198500	2847500	7	5	5	15.2	1012	36	2.2	7	10.5	96	1	14	368	-383	5
16005600	4198500	2847500	7	5	6	15.3	1012	86	2.4	7	10.5	97	0	34	367	-385	5
16009200	4198500	2847500	7	5	7	16.5	1012	50	1.4	8	10.9	96	1	87	371	-393	5
16012800	4198500	2847500	7	5	8	17	1012	1	2.2	8	11.3	94	8	158	375	-408	5
16016400	4198500	2847500	7	5	9	17.6	1012	353	1.7	6	11.4	92	24	236	369	-427	5
16020000	4198500	2847500	7	5	10	19.4	1013	36	2.3	5	11.1	83	134	317	364	-449	5
16023600	4198500	2847500	7	5	11	22.2	1013	19	2.7	4	10.6	68	418	280	366	-468	5
16027200	4198500	2847500	7	5	12	22.8	1012	3	1.9	5	10.4	61	291	361	372	-484	5
16030800	4198500	2847500	7	5	13	23.1	1012	7	2.2	5	10.4	59	256	373	377	-486	5
16034400	4198500	2847500	7	5	14	24.6	1012	29	2.1	4	10.2	55	346	331	377	-476	5
16038000	4198500	2847500	7	5	15	25.2	1012	27	2.5	3	10.1	51	490	228	375	-484	5
16041600	4198500	2847500	7	5	16	25.8	1011	29	2.9	3	10	49	493	158	373	-492	5
16045200	4198500	2847500	7	5	17	25.6	1011	63	3.8	3	10	48	370	147	372	-483	5
16048800	4198500	2847500	7	5	18	25.4	1010	61	3.9	2	10	49	224	132	367	-475	5
16052400	4198500	2847500	7	5	19	23.3	1010	77	3.7	1	10.3	54	107	98	357	-462	5
16056000	4198500	2847500	7	5	20	22.1	1010	98	3.8	2	11	63	18	44	353	-449	5
16059600	4198500	2847500	7	5	21	20.4	1010	78	4.4	1	11.4	72	0	0	348	-437	5
16063200	4198500	2847500	7	5	22	19.2	1011	80	4.4	1	11.5	79	0	0	342	-428	5
16066800	4198500	2847500	7	5	23	18.2	1011	89	4.5	1	11.6	85	0	0	337	-422	5
16070400	4198500	2847500	7	5	24	17.7	1011	80	4	2	11.7	90	0	0	338	-417	5
16074000	4198500	2847500	7	6	1	17.2	1011	62	4.2	1	11.8	94	0	0	335	-413	5
16077600	4198500	2847500	7	6	2	16.7	1011	71	3.6	1	11.8	97	0	0	330	-410	5
16081200	4198500	2847500	7	6	3	16.2	1010	73	4.2	0	11.6	98	0	0	323	-407	5
16084800	4198500	2847500	7	6	4	15.7	1009	79	4.1	1	11.4	100	0	0	320	-404	5
16088400	4198500	2847500	7	6	5	16.2	1009	81	4.2	2	11.4	100	2	17	326	-401	5
16092000	4198500	2847500	7	6	6	17.3	1010	78	4.2	2	12	99	32	69	330	-402	5
16095600	4198500	2847500	7	6	7	18.4	1010	72	3.6	5	12.6	98	23	125	342	-409	5
16099200	4198500	2847500	7	6	8	20.2	1010	80	3.9	7	13	92	39	200	367	-421	5
16102800	4198500	2847500	7	6	9	21.9	1010	64	3.7	7	13	82	131	282	381	-435	5
16106400	4198500	2847500	7	6	10	23.6	1010	78	3.9	6	13.3	76	267	324	384	-446	5
16110000	4198500	2847500	7	6	11	24.9	1009	12	4.9	6	13.8	72	260	376	390	-451	5
16113600	4198500	2847500	7	6	12	25.4	1009	62	3.4	7	14	69	76	377	399	-450	5
16117200	4198500	2847500	7	6	13	25.9	1009	34	4.6	6	14.4	69	155	409	405	-455	5
16120800	4198500	2847500	7	6	14	27.4	1008	73	5.3	6	14.6	66	149	390	407	-474	5
16124400	4198500	2847500	7	6	15	26.7	1008	62	5.8	5	14.4	63	86	337	406	-490	5
16128000	4198500	2847500	7	6	16	26.5	1007	80	5.2	7	14.7	66	0	138	407	-497	5
16131600	4198500	2847500	7	6	17	25.3	1007	66	5	7	14.8	70	0	45	409	-497	5
16135200	4198500	2847500	7	6	18	23.2	1006	83	4.2	7	15.1	78	0	32	405	-489	5
16138800	4198500	2847500	7	6	19	22.2	1006	89	4.1	7	15.8	90	0	18	400	-478	5
16142400	4198500	2847500	7	6	20	21.7	1006	64	4.3	8	16.1	96	0	5	402	-465	5
16146000	4198500	2847500	7	6	21	21.6	1006	61	4.3	8	16.1	97	0	0	405	-453	5
16149600	4198500	2847500	7	6	22	21.5	1005	67	6.3	8	16	98	0	0	403	-443	5
16153200	4198500	2847500	7	6	23	21.1	1004	67	3.9	7	15.8	98	0	0	398	-436	5
16156800	4198500	2847500	7	6	24	19.7	1004	108	4.8	7	14.9	98	0	0	390	-430	5
16160400	4198500	2847500	7	7	1	19.4	1004	199	2.5	8	13.9	96	0	0	390	-426	5
16164000	4198500	2847500	7	7	2	18.7	1005	136	2.8	8	13.5	96	0	0	391	-425	5
16167600	4198500	2847500	7	7	3	18.4	1005	126	4.1	7	13.2	98	0	0	385	-425	5
16171200	4198500	2847500	7	7	4	17.9	1005	142	4.6	7	13	98	0	0	379	-425	5
16174800	4198500	2847500	7	7	5	18.1	1005	145	4.2	8	12.8	98	0	5	382	-424	5
16178400	4198500	2847500	7	7	6	18.1	1005	164	4.1	8	12.9	98	0	24	385	-422	5
16182000	4198500	2847500	7	7	7	18.4	1005	203	3.3	7	12.9	97	0	82	380	-425	5
16185600	4198500	2847500	7	7	8	18.9	1005	183	3.3	8	12.9	95	0	115	382	-434	5
16189200	4198500	2847500	7	7	9	20.6	1006	185	3.2	6	13.2	90	14	229	382	-448	5
16192800	4198500	2847500	7	7	10	21.6	1006	165	2.4	7	13.7	86	27	291	385	-466	5
16196400	4198500	2847500	7	7	11	23.3	1006	177	3.1	7	14	81	124	375	395	-484	5
16200000	4198500	2847500	7	7	12	24.3	1007	210	3.1	5	13.9	74	255	399	395	-500	5
16203600	4198500	2847500	7	7	13	26	1007	261	2.9	4	13.6	67	546	294	390	-514	5
16207200	4198500	2847500	7	7	14	26.9	1007	228	2.1	3	13.3	61	545	275	389	-522	5
16210800	4198500	2847500	7	7	15	27.7	1007	220	3.1	2	13.3	58	466	272	387	-524	5
16214400	4198500	2847500	7	7	16	28.1	1007	179	2.6	2	13	54	402	236	386	-521	5
16218000	4198500	2847500	7	7	17	28.2	1007	109	2.5	3	12.3	51	112	244	388	-513	5
16221600	4198500	2847500	7	7	18	28.4	1007	233	3.1	6	12.3	50	0	94	397	-503	5
16225200	4198500	2847500	7	7	19	24.5	1007	159	4.8	6	13.1	60	0	52	400	-489	5
16228800	4198500	2847500	7	7	20	22.8	1007	170	3.1	6	13.6	73	0	15	392	-475	5
16232400	4198500	2847500	7	7	21	22.1	1008	181	2.6	6	13.1	76	0	0	387	-461	5
16236000	4198500	2847500	7	7	22	21.5	1008	206	4.7	6	13.1	79	0	0	385	-451	5
16239600	4198500	2847500	7	7	23	21.5	1008	204	3.5	6	13.5	83	0	0	383	-444	5
16243200	4198500	2847500	7	7	24	20.9	1008	250	4.4	7	13.7	86	0	0	385	-439	5
16246800	4198500	2847500	7	8	1	21	1008	213	4.6	7	14	89	0	0	388	-437	5
16250400	4198500	2847500	7	8	2	20.6	1008	133	3.2	7	14.5	93	0	0	387	-434	5
16254000	4198500	2847500	7	8	3	19.9	1008	46	3.8	7	14.6	97	0	0	385	-426	5
16257600	4198500	2847500	7	8	4	19.1	1008	348	3.9	8	14.2	98	0	0	387	-421	5
16261200	4198500	2847500	7	8	5	19.1	1008	55	2.9	8	13.8	98	0	3	391	-419	5
16264800	4198500	2847500	7	8	6	19.1	1008	282	2.7	8	13.7	98	0	17	392	-419	5
16268400	4198500	2847500	7	8	7	19.2	1008	320	2.4	6	13.8	98	0	67	385	-423	5
16272000	4198500	2847500	7	8	8	20.3	1008	321	1.9	7	14	96	0	104	383	-425	5
16275600	4198500	2847500	7	8	9	20.5	1008	64	2.6	8	14.3	94	0	124	396	-425	5
16279200	4198500	2847500	7	8	10	21.1	1008	321	3.4	7	14.5	93	101	300	399	-424	5
16282800	4198500	2847500	7	8	11	21.8	1008	300	4.3	6	14.7	90	132	335	394	-436	5
16286400	4198500	2847500	7	8	12	22.9	1009	313	4	5	14.6	85	78	338	390	-455	5
16290000	4198500	2847500	7	8	13	22.5	1008	7	4.4	8	14.4	82	0	111	399	-465	5
16293600	4198500	2847500	7	8	14	18.4	1008	268	3.9	7	14	92	0	97	396	-473	5
16297200	4198500	2847500	7	8	15	18.8	1009	2	3.4	7	13.5	100	0	102	386	-479	5
16300800	4198500	2847500	7	8	16	18	1009	286	5.2	7	13	97	0	70	384	-475	5
16304400	4198500	2847500	7	8	17	17.2	1009	317	2.8	6	12.3	97	5	169	377	-467	5
16308000	4198500	2847500	7	8	18	18.8	1009	263	2.4	3	12.7	97	210	125	367	-458	5
16311600	4198500	2847500	7	8	19	18.6	1008	230	2.3	3	12.8	94	121	86	360	-449	5
16315200	4198500	2847500	7	8	20	18.1	1009	231	1.3	4	12.6	94	15	42	360	-440	5
16318800	4198500	2847500	7	8	21	17.6	1009	189	2.4	3	12.7	98	0	0	359	-429	5
16322400	4198500	2847500	7	8	22	17.1	1009	189	1.6	3	12.5	100	0	0	352	-419	5
16326000	4198500	2847500	7	8	23	16.7	1009	158	1.8	2	12.2	100	0	0	345	-413	5
16329600	4198500	2847500	7	8	24	16.2	1009	174	2.6	1	11.8	100	0	0	336	-408	5
16333200	4198500	2847500	7	9	1	15.8	1008	143	1.1	1	11.5	100	0	0	330	-404	5
16336800	4198500	2847500	7	9	2	15.1	1008	159	3	1	11.1	100	0	0	327	-401	5
16340400	4198500	2847500	7	9	3	14.8	1008	154	3.2	1	10.7	100	0	0	325	-401	5
