5644800	3733500	2675500	3	7	9	0.9	1011	70	1.9	0	2.3	60	102	63	207	-300	2
5648400	3733500	2675500	3	7	10	3.5	1011	69	3.1	0	2.2	50	253	66	209	-305	2
5652000	3733500	2675500	3	7	11	5.5	1011	100	3.2	0	2.1	40	382	63	213	-312	2
5655600	3733500	2675500	3	7	12	7.2	1011	90	3.9	0	1.9	33	466	67	216	-320	2
5659200	3733500	2675500	3	7	13	7.8	1011	100	3.9	0	1.7	27	481	69	216	-328	2
5662800	3733500	2675500	3	7	14	8.4	1010	80	4.7	0	1.8	27	471	65	218	-333	2
5666400	3733500	2675500	3	7	15	9.0	1010	70	5.5	0	1.9	27	437	60	220	-338	2
5670000	3733500	2675500	3	7	16	8.9	1009	80	4.1	0	1.7	25	333	58	220	-338	2
5673600	3733500	2675500	3	7	17	8.1	1009	90	4.1	0	1.7	25	197	53	220	-332	2
5677200	3733500	2675500	3	7	18	7.0	1008	80	3.0	0	1.6	25	53	35	217	-323	2
5680800	3733500	2675500	3	7	19	6.0	1008	90	2.6	0	1.5	25	0	0	215	-317	2
5684400	3733500	2675500	3	7	20	4.7	1008	80	1.0	0	1.5	27	0	0	213	-313	2
5688000	3733500	2675500	3	7	21	3.9	1008	60	1.3	0	1.5	30	0	0	212	-311	2
5691600	3733500	2675500	3	7	22	3.4	1008	60	1.4	0	1.5	31	0	0	211	-309	2
5695200	3733500	2675500	3	7	23	3.9	1008	110	2.7	0	1.5	30	0	0	212	-308	2
5698800	3733500	2675500	3	7	24	3.4	1007	100	2.3	0	1.5	30	0	0	212	-307	2
5702400	3733500	2675500	3	8	1	2.7	1007	86	1.2	0	1.4	30	0	0	212	-305	2
5706000	3733500	2675500	3	8	2	1.3	1006	61	1.4	0	1.6	37	0	0	212	-304	2
5709600	3733500	2675500	3	8	3	1.1	1006	295	1.2	0	1.8	43	0	0	211	-303	2
5713200	3733500	2675500	3	8	4	1.9	1006	150	1.9	0	1.6	38	0	0	212	-300	2
5716800	3733500	2675500	3	8	5	1.5	1006	142	1.2	0	1.5	36	0	0	212	-299	2
5720400	3733500	2675500	3	8	6	1.2	1005	175	0.6	0	1.6	37	0	0	212	-301	2
5724000	3733500	2675500	3	8	7	1.0	1005	130	1.4	0	1.6	39	0	0	212	-304	2
5727600	3733500	2675500	3	8	8	1.9	1004	170	1.3	0	1.6	38	9	28	213	-309	2
5731200	3733500	2675500	3	8	9	4.3	1005	210	1.4	0	1.7	35	91	77	217	-314	2
5734800	3733500	2675500	3	8	10	7.0	1005	180	1.6	0	1.8	31	221	98	223	-319	2
5738400	3733500	2675500	3	8	11	8.9	1005	190	2.8	0	1.9	29	333	109	228	-327	2
5742000	3733500	2675500	3	8	12	9.8	1004	210	3.7	0	2.2	30	413	116	232	-339	2
5745600	3733500	2675500	3	8	13	10.8	1003	210	3.8	0	2.4	31	424	128	236	-351	2
5749200	3733500	2675500	3	8	14	12.0	1002	230	2.5	0	2.7	32	411	126	240	-359	2
5752800	3733500	2675500	3	8	15	12.6	1002	230	5.2	0	2.7	30	379	114	243	-364	2
5756400	3733500	2675500	3	8	16	12.9	1001	220	4.3	0	2.8	30	286	101	245	-366	2
5760000	3733500	2675500	3	8	17	13.3	1000	230	3.5	0	3.2	33	170	77	249	-361	2
5763600	3733500	2675500	3	8	18	12.4	1000	220	4.1	0	3.2	34	47	41	250	-352	2
5767200	3733500	2675500	3	8	19	11.4	1000	220	2.6	1	3.1	35	0	0	249	-342	2
5770800	3733500	2675500	3	8	20	10.8	1000	210	1.7	1	3.1	38	0	0	248	-337	2
5774400	3733500	2675500	3	8	21	10.3	1000	200	3.1	0	3.3	42	0	0	247	-334	2
5778000	3733500	2675500	3	8	22	10.6	999	210	3.8	0	3.7	46	0	0	247	-332	2
5781600	3733500	2675500	3	8	23	10.7	999	210	3.5	0	4.1	50	0	0	249	-330	2
5785200	3733500	2675500	3	8	24	10.7	999	210	3.5	0	4.3	52	0	0	250	-329	2
5788800	3733500	2675500	3	9	1	11.0	998	220	4.1	0	4.4	54	0	0	250	-328	2
5792400	3733500	2675500	3	9	2	11.0	998	220	4.4	0	4.5	54	0	0	250	-327	2
5796000	3733500	2675500	3	9	3	11.1	997	220	4.1	1	4.4	53	0	0	252	-327	2
5799600	3733500	2675500	3	9	4	10.8	997	220	4.4	1	4.5	54	0	0	255	-326	2
5803200	3733500	2675500	3	9	5	10.5	996	220	3.1	2	4.6	56	0	0	256	-325	2
5806800	3733500	2675500	3	9	6	10.2	996	220	4.3	2	4.6	58	0	0	259	-324	2
5810400	3733500	2675500	3	9	7	9.7	996	220	4.1	5	4.7	61	0	0	266	-323	2
5814000	3733500	2675500	3	9	8	9.1	996	230	5.1	6	4.7	63	0	18	276	-323	2
5817600	3733500	2675500	3	9	9	8.8	996	230	4.9	7	4.8	66	10	71	283	-324	2
5821200	3733500	2675500	3	9	10	8.6	996	230	5.1	8	4.8	68	0	103	293	-331	2
5824800	3733500	2675500	3	9	11	8.1	996	250	7.0	7	4.8	69	0	129	296	-341	2
5828400	3733500	2675500	3	9	12	9.0	996	230	6.4	6	4.5	64	100	140	289	-352	2
5832000	3733500	2675500	3	9	13	8.4	996	240	5.8	7	4.4	62	0	140	292	-361	2
5835600	3733500	2675500	3	9	14	8.8	996	240	5.7	8	4.6	66	0	86	302	-367	2
5839200	3733500	2675500	3	9	15	8.2	996	230	5.7	8	4.8	68	0	64	309	-371	2
5842800	3733500	2675500	3	9	16	7.5	996	230	4.4	8	5.0	75	0	64	309	-369	2
5846400	3733500	2675500	3	9	17	7.4	996	240	4.1	7	5.3	80	5	75	305	-363	2
5850000	3733500	2675500	3	9	18	7.5	996	230	4.2	7	5.3	81	0	21	300	-356	2
5853600	3733500	2675500	3	9	19	7.7	996	250	2.7	8	5.3	80	0	0	306	-351	2
5857200	3733500	2675500	3	9	20	6.1	997	300	3.3	8	5.1	81	0	0	308	-348	2
5860800	3733500	2675500	3	9	21	4.7	997	280	3.5	8	4.7	84	0	0	304	-346	2
5864400	3733500	2675500	3	9	22	5.9	997	250	3.1	8	4.8	86	0	0	306	-344	2
5868000	3733500	2675500	3	9	23	6.3	997	230	3.3	8	5.0	84	0	0	311	-342	2
5871600	3733500	2675500	3	9	24	6.0	997	220	2.9	8	4.9	82	0	0	311	-340	2
5875200	3733500	2675500	3	10	1	5.4	997	220	3.2	7	4.8	82	0	0	303	-338	2
5878800	3733500	2675500	3	10	2	5.3	997	220	3.4	6	4.7	83	0	0	290	-338	2
5882400	3733500	2675500	3	10	3	4.9	997	220	3.5	5	4.7	84	0	0	277	-338	2
5886000	3733500	2675500	3	10	4	4.7	996	220	3.8	5	4.6	84	0	0	269	-337	2
5889600	3733500	2675500	3	10	5	4.3	996	220	4.0	3	4.5	85	0	0	256	-337	2
5893200	3733500	2675500	3	10	6	4.4	996	220	4.4	2	4.5	85	0	0	238	-336	2
5896800	3733500	2675500	3	10	7	4.3	995	220	5.3	4	4.4	84	0	0	244	-336	2
5900400	3733500	2675500	3	10	8	4.4	995	210	5.1	6	4.4	83	0	24	268	-337	2
5904000	3733500	2675500	3	10	9	5.1	995	210	5.6	6	4.4	80	24	96	281	-339	2
5907600	3733500	2675500	3	10	10	6.0	995	220	7.9	6	4.4	77	29	155	280	-342	2
5911200	3733500	2675500	3	10	11	6.2	995	230	7.6	7	4.4	74	10	180	286	-346	2
5914800	3733500	2675500	3	10	12	7.2	995	230	8.1	6	4.5	72	64	238	288	-352	2
5918400	3733500	2675500	3	10	13	7.9	995	220	6.8	6	4.6	69	10	205	288	-358	2
5922000	3733500	2675500	3	10	14	8.2	994	220	7.3	7	4.6	67	0	113	298	-363	2
5925600	3733500	2675500	3	10	15	8.4	993	220	7.3	7	4.7	68	0	80	306	-365	2
5929200	3733500	2675500	3	10	16	8.4	993	220	6.7	6	4.8	69	0	88	302	-365	2
5932800	3733500	2675500	3	10	17	9.0	993	230	6.8	6	4.8	67	4	92	297	-360	2
5936400	3733500	2675500	3	10	18	8.4	993	230	5.4	8	4.9	68	3	35	309	-353	2
5940000	3733500	2675500	3	10	19	8.4	993	230	6.5	7	5.0	72	0	0	313	-344	2
5943600	3733500	2675500	3	10	20	8.5	993	230	8.0	7	5.0	71	0	0	308	-337	2
5947200	3733500	2675500	3	10	21	8.1	993	230	7.3	8	5.2	74	0	0	315	-333	2
5950800	3733500	2675500	3	10	22	8.2	993	230	7.4	8	5.3	78	0	0	322	-330	2
5954400	3733500	2675500	3	10	23	8.4	993	230	6.0	8	5.3	77	0	0	323	-328	2
5958000	3733500	2675500	3	10	24	8.6	993	230	5.8	8	5.3	75	0	0	323	-326	2
5961600	3733500	2675500	3	11	1	8.4	993	240	5.1	8	5.3	75	0	0	322	-325	2
5965200	3733500	2675500	3	11	2	8.5	993	240	5.5	8	5.3	76	0	0	322	-325	2
5968800	3733500	2675500	3	11	3	8.2	994	240	5.7	7	5.4	78	0	0	319	-325	2
5972400	3733500	2675500	3	11	4	8.0	994	240	4.6	7	5.5	80	0	0	316	-327	2
5976000	3733500	2675500	3	11	5	7.9	994	240	4.8	8	5.4	80	0	0	322	-329	2
5979600	3733500	2675500	3	11	6	7.7	994	250	4.0	8	5.3	79	0	0	327	-330	2
5983200	3733500	2675500	3	11	7	7.4	995	240	4.4	8	5.2	79	0	0	326	-330	2
5986800	3733500	2675500	3	11	8	7.3	995	250	4.0	8	5.1	79	0	17	327	-330	2
5990400	3733500	2675500	3	11	9	7.8	996	250	3.7	7	5.1	77	0	69	321	-331	2
5994000	3733500	2675500	3	11	10	8.2	996	250	4.9	6	5.0	73	3	126	310	-333	2
5997600	3733500	2675500	3	11	11	8.9	996	260	5.5	5	4.7	67	19	182	299	-339	2
6001200	3733500	2675500	3	11	12	9.3	997	260	6.2	5	4.3	59	61	222	293	-345	2
6004800	3733500	2675500	3	11	13	9.5	997	270	4.9	6	4.2	56	24	218	299	-350	2
6008400	3733500	2675500	3	11	14	9.2	997	260	5.8	6	4.3	58	0	154	302	-354	2
6012000	3733500	2675500	3	11	15	9.6	997	240	5.2	6	4.4	59	0	124	300	-356	2
6015600	3733500	2675500	3	11	16	9.5	997	240	4.5	7	4.5	59	0	97	303	-356	2
6019200	3733500	2675500	3	11	17	9.3	996	250	3.8	7	4.5	60	13	95	304	-356	2
6022800	3733500	2675500	3	11	18	9.1	996	240	2.7	5	4.4	60	34	25	292	-355	2
6026400	3733500	2675500	3	11	19	8.4	996	230	1.9	5	4.4	61	0	2	280	-349	2
6030000	3733500	2675500	3	11	20	8.1	996	200	2.1	5	4.4	64	0	0	276	-342	2
6033600	3733500	2675500	3	11	21	7.0	996	200	1.7	5	4.4	68	0	0	270	-338	2
6037200	3733500	2675500	3	11	22	6.2	996	180	2.2	5	4.5	72	0	0	266	-335	2
6040800	3733500	2675500	3	11	23	6.4	996	210	2.0	5	4.5	74	0	0	263	-332	2
6044400	3733500	2675500	3	11	24	6.2	996	190	1.9	5	4.5	75	0	0	262	-329	2
6048000	3733500	2675500	3	12	1	5.4	995	170	1.9	5	4.5	77	0	0	260	-326	2
6051600	3733500	2675500	3	12	2	5.5	995	170	2.1	6	4.5	78	0	0	263	-325	2
6055200	3733500	2675500	3	12	3	5.0	994	170	1.7	6	4.4	79	0	0	266	-323	2
6058800	3733500	2675500	3	12	4	5.0	994	190	1.4	6	4.5	81	0	0	265	-322	2
6062400	3733500	2675500	3	12	5	4.6	993	170	1.1	6	4.5	82	0	0	264	-322	2
6066000	3733500	2675500	3	12	6	5.4	993	170	2.4	6	4.3	79	0	0	265	-321	2
6069600	3733500	2675500	3	12	7	5.5	992	170	2.5	6	4.3	75	0	0	268	-319	2
6073200	3733500	2675500	3	12	8	5.5	991	60	1.8	6	4.2	74	0	34	269	-317	2
6076800	3733500	2675500	3	12	9	7.4	990	29	1.8	6	4.3	70	22	108	272	-320	2
6080400	3733500	2675500	3	12	10	9.9	990	49	1.4	6	4.3	60	89	177	276	-331	2
6084000	3733500	2675500	3	12	11	11.9	990	145	3.2	6	4.4	54	200	205	283	-346	2
6087600	3733500	2675500	3	12	12	12.7	989	210	2.3	6	4.7	51	192	249	288	-361	2
6091200	3733500	2675500	3	12	13	13.3	988	200	3.3	6	4.7	50	195	263	293	-373	2
6094800	3733500	2675500	3	12	14	14.1	987	210	3.9	5	4.8	48	356	169	295	-380	2
6098400	3733500	2675500	3	12	15	13.5	986	220	4.9	5	4.8	48	150	229	295	-384	2
6102000	3733500	2675500	3	12	16	14.0	986	224	3.7	6	4.8	48	2	129	302	-384	2
6105600	3733500	2675500	3	12	17	14.2	985	160	1.4	6	5.0	49	15	111	310	-379	2
6109200	3733500	2675500	3	12	18	14.4	985	220	3.1	6	4.9	47	27	43	311	-371	2
6112800	3733500	2675500	3	12	19	13.7	985	210	2.5	6	4.8	47	0	2	311	-362	2
6116400	3733500	2675500	3	12	20	13.4	985	200	2.1	6	4.9	49	0	0	313	-356	2
6120000	3733500	2675500	3	12	21	12.4	985	180	2.1	7	5.1	53	0	0	319	-353	2
6123600	3733500	2675500	3	12	22	12.4	985	210	3.2	7	5.2	56	0	0	325	-352	2
6127200	3733500	2675500	3	12	23	11.6	985	200	2.4	7	5.1	57	0	0	325	-352	2
6130800	3733500	2675500	3	12	24	10.7	985	200	3.8	7	5.3	62	0	0	325	-351	2
6134400	3733500	2675500	3	13	1	10.4	985	200	3.6	8	5.4	66	0	0	330	-351	2
6138000	3733500	2675500	3	13	2	10.6	985	200	2.3	8	5.3	66	0	0	336	-352	2
6141600	3733500	2675500	3	13	3	10.4	985	200	4.3	8	5.2	64	0	0	337	-353	2
6145200	3733500	2675500	3	13	4	10.2	985	210	4.4	8	5.2	65	0	0	337	-353	2
6148800	3733500	2675500	3	13	5	10.0	984	190	3.7	8	5.4	68	0	0	338	-354	2
6152400	3733500	2675500	3	13	6	10.0	984	190	4.6	8	5.6	71	0	0	339	-354	2
6156000	3733500	2675500	3	13	7	9.8	984	190	3.8	7	5.7	73	0	0	336	-354	2
6159600	3733500	2675500	3	13	8	9.6	984	190	2.3	7	5.8	75	9	42	332	-354	2
6163200	3733500	2675500	3	13	9	10.5	985	180	2.5	6	5.9	75	13	111	327	-355	2
6166800	3733500	2675500	3	13	10	11.0	985	202	4.1	6	5.9	71	41	192	323	-360	2
6170400	3733500	2675500	3	13	11	11.2	985	180	4.3	7	5.9	70	15	213	327	-366	2
6174000	3733500	2675500	3	13	12	11.4	985	190	4.0	8	5.9	69	0	126	335	-372	2
6177600	3733500	2675500	3	13	13	11.4	986	210	3.3	7	5.9	68	0	109	333	-378	2
6181200	3733500	2675500	3	13	14	11.9	985	210	3.9	7	6.0	68	0	121	327	-384	2
6184800	3733500	2675500	3	13	15	11.9	985	210	3.5	8	6.1	68	0	88	332	-389	2
6188400	3733500	2675500	3	13	16	12.2	985	190	3.0	7	6.1	67	0	91	331	-391	2
6192000	3733500	2675500	3	13	17	12.0	985	190	2.9	7	6.0	66	4	104	324	-387	2
6195600	3733500	2675500	3	13	18	11.9	986	200	1.7	7	6.1	68	31	64	321	-381	2
6199200	3733500	2675500	3	13	19	11.9	986	172	1.5	7	6.2	70	0	4	319	-375	2
6202800	3733500	2675500	3	13	20	11.4	987	180	1.3	8	6.2	71	0	0	322	-370	2
6206400	3733500	2675500	3	13	21	11.5	987	210	1.6	8	6.3	73	0	0	323	-365	2
6210000	3733500	2675500	3	13	22	10.2	988	210	2.2	8	6.5	78	0	0	319	-360	2
6213600	3733500	2675500	3	13	23	10.1	988	210	1.2	8	6.7	85	0	0	314	-356	2
6217200	3733500	2675500	3	13	24	10.3	989	210	0.8	8	6.7	84	0	0	312	-353	2
6220800	3733500	2675500	3	14	1	10.2	989	210	2.1	8	6.5	82	0	0	312	-352	2
6224400	3733500	2675500	3	14	2	9.9	989	200	1.7	8	6.5	82	0	0	312	-350	2
6228000	3733500	2675500	3	14	3	9.8	989	200	1.9	8	6.4	82	0	0	314	-349	2
6231600	3733500	2675500	3	14	4	9.5	989	220	1.3	8	6.3	82	0	0	316	-348	2
6235200	3733500	2675500	3	14	5	9.2	989	220	2.0	8	6.4	85	0	0	316	-348	2
6238800	3733500	2675500	3	14	6	9.2	990	220	1.0	8	6.4	86	0	0	316	-348	2
6242400	3733500	2675500	3	14	7	9.0	991	210	1.3	7	6.4	87	0	0	309	-348	2
6246000	3733500	2675500	3	14	8	9.3	991	210	1.7	7	6.3	86	2	36	303	-349	2
6249600	3733500	2675500	3	14	9	9.6	992	200	1.8	7	6.3	83	12	98	304	-352	2
6253200	3733500	2675500	3	14	10	9.9	993	220	1.8	8	6.3	82	0	109	311	-359	2
6256800	3733500	2675500	3	14	11	9.7	994	240	2.1	8	6.5	84	0	114	318	-369	2
6260400	3733500	2675500	3	14	12	10.5	994	220	2.0	7	6.7	85	21	222	314	-377	2
6264000	3733500	2675500	3	14	13	11.3	995	240	1.5	6	6.9	83	37	242	308	-383	2
6267600	3733500	2675500	3	14	14	12.6	996	360	0.9	5	6.9	78	47	239	303	-387	2
6271200	3733500	2675500	3	14	15	12.2	996	320	1.5	6	6.8	75	10	181	306	-388	2
6274800	3733500	2675500	3	14	16	12.4	996	340	1.4	8	6.8	75	1	113	322	-386	2
6278400	3733500	2675500	3	14	17	12.5	996	20	0.8	7	6.7	73	6	93	328	-382	2
6282000	3733500	2675500	3	14	18	11.8	996	70	1.6	8	6.7	75	0	33	327	-375	2
6285600	3733500	2675500	3	14	19	11.5	996	70	1.2	7	6.8	78	0	1	327	-369	2
6289200	3733500	2675500	3	14	20	11.1	996	60	0.7	7	6.7	79	0	0	321	-366	2
6292800	3733500	2675500	3	14	21	11.0	997	70	0.8	6	6.6	80	0	0	316	-364	2
6296400	3733500	2675500	3	14	22	10.6	997	70	1.7	6	6.5	80	0	0	311	-362	2
6300000	3733500	2675500	3	14	23	9.7	997	70	0.9	5	6.5	83	0	0	305	-360	2
6303600	3733500	2675500	3	14	24	9.0	997	90	0.9	3	6.4	86	0	0	290	-359	2
6307200	3733500	2675500	3	15	1	8.1	997	110	0.9	1	6.1	87	0	0	273	-357	2
6310800	3733500	2675500	3	15	2	8.3	996	90	1.3	0	6.0	88	0	0	260	-355	2
6314400	3733500	2675500	3	15	3	7.3	997	120	1.0	0	5.9	88	0	0	256	-353	2
6318000	3733500	2675500	3	15	4	7.3	996	90	1.2	0	5.7	88	0	0	254	-353	2
6321600	3733500	2675500	3	15	5	7.2	996	120	0.7	0	5.7	88	0	0	252	-352	2
6325200	3733500	2675500	3	15	6	7.5	996	100	0.1	1	5.7	88	0	0	253	-349	2
6328800	3733500	2675500	3	15	7	6.8	996	120	1.0	3	5.6	88	0	0	265	-346	2
6332400	3733500	2675500	3	15	8	7.3	996	70	0.9	2	5.6	89	12	46	269	-345	2
6336000	3733500	2675500	3	15	9	8.8	996	50	1.5	1	6.1	89	103	104	261	-346	2
6339600	3733500	2675500	3	15	10	11.7	996	60	2.0	1	6.5	82	219	141	263	-351	2
6343200	3733500	2675500	3	15	11	13.9	996	70	3.2	1	6.7	71	320	167	271	-357	2
6346800	3733500	2675500	3	15	12	15.5	996	70	3.1	2	6.8	64	396	175	284	-361	2
6350400	3733500	2675500	3	15	13	17.4	995	70	3.3	2	6.8	57	414	183	294	-362	2
6354000	3733500	2675500	3	15	14	17.7	994	80	4.4	3	6.6	52	397	178	302	-364	2
6357600	3733500	2675500	3	15	15	18.0	994	60	3.5	4	6.5	50	297	185	314	-368	2
6361200	3733500	2675500	3	15	16	17.8	993	70	3.8	5	6.2	48	188	165	324	-370	2
6364800	3733500	2675500	3	15	17	17.9	993	70	3.9	4	5.9	45	147	105	322	-369	2
6368400	3733500	2675500	3	15	18	16.5	992	80	3.7	4	5.5	44	75	55	313	-367	2
6372000	3733500	2675500	3	15	19	15.0	992	70	2.5	3	5.5	48	2	10	302	-363	2
6375600	3733500	2675500	3	15	20	14.2	993	70	3.1	3	5.6	53	0	0	292	-361	2
6379200	3733500	2675500	3	15	21	13.5	993	70	2.3	1	5.8	58	0	0	275	-359	2
6382800	3733500	2675500	3	15	22	12.9	993	70	3.0	2	5.9	61	0	0	263	-357	2
6386400	3733500	2675500	3	15	23	12.0	994	70	2.2	1	5.9	64	0	0	254	-355	2
6390000	3733500	2675500	3	15	24	11.5	994	80	2.4	1	5.9	67	0	0	236	-353	2
6393600	3733500	2675500	3	16	1	11.0	993	70	2.6	1	5.8	68	0	0	221	-353	2
6397200	3733500	2675500	3	16	2	10.2	992	70	2.4	1	5.7	70	0	0	197	-351	2
6400800	3733500	2675500	3	16	3	9.4	992	70	2.6	2	5.6	72	0	0	193	-350	2
6404400	3733500	2675500	3	16	4	9.0	991	70	2.9	1	5.5	74	0	0	190	-349	2
6408000	3733500	2675500	3	16	5	8.4	991	70	2.2	1	5.4	75	0	0	197	-349	2
6411600	3733500	2675500	3	16	6	7.2	991	30	1.1	2	5.3	78	0	0	187	-348	2
6415200	3733500	2675500	3	16	7	6.6	991	50	1.7	3	5.2	82	0	2	184	-348	2
6418800	3733500	2675500	3	16	8	6.7	991	40	2.3	3	5.2	84	11	48	191	-348	2
6422400	3733500	2675500	3	16	9	8.0	990	50	1.9	1	5.3	81	56	122	195	-349	2
6426000	3733500	2675500	3	16	10	9.3	990	70	4.5	3	5.4	75	39	189	211	-352	2
6429600	3733500	2675500	3	16	11	10.3	990	70	4.4	6	5.4	70	23	223	289	-356	2
6433200	3733500	2675500	3	16	12	11.3	990	60	3.5	6	5.6	68	32	260	327	-363	2
6436800	3733500	2675500	3	16	13	13.4	989	70	4.9	4	5.6	62	227	277	322	-371	2
6440400	3733500	2675500	3	16	14	14.2	989	50	3.7	3	5.7	57	303	248	317	-374	2
6444000	3733500	2675500	3	16	15	13.9	988	30	4.2	3	6.1	59	228	235	317	-376	2
6447600	3733500	2675500	3	16	16	12.4	987	30	4.7	5	6.2	64	69	201	323	-376	2
6451200	3733500	2675500	3	16	17	11.7	987	30	4.3	7	6.0	67	13	115	338	-370	2
6454800	3733500	2675500	3	16	18	10.0	986	40	4.4	7	5.8	70	5	48	343	-366	2
6458400	3733500	2675500	3	16	19	8.4	986	50	4.1	7	5.5	74	0	7	338	-363	2
6462000	3733500	2675500	3	16	20	7.5	986	40	3.6	7	5.2	76	0	0	333	-359	2
6465600	3733500	2675500	3	16	21	7.3	986	40	3.5	8	5.1	77	0	0	337	-356	2
6469200	3733500	2675500	3	16	22	6.9	986	40	3.4	8	5.0	78	0	0	342	-354	2
6472800	3733500	2675500	3	16	23	6.7	986	40	2.7	7	5.0	79	0	0	335	-352	2
6476400	3733500	2675500	3	16	24	6.2	987	50	3.1	8	4.9	79	0	0	334	-350	2
6480000	3733500	2675500	3	17	1	5.8	986	60	2.6	8	4.8	81	0	0	337	-349	2
6483600	3733500	2675500	3	17	2	5.5	986	30	2.1	8	4.8	83	0	0	336	-347	2
6487200	3733500	2675500	3	17	3	5.2	986	30	3.2	8	4.8	84	0	0	335	-346	2
6490800	3733500	2675500	3	17	4	4.9	986	20	1.8	8	4.8	85	0	0	333	-345	2
6494400	3733500	2675500	3	17	5	4.9	986	18	1.9	8	4.8	86	0	0	333	-343	2
6498000	3733500	2675500	3	17	6	4.6	986	20	1.8	8	4.8	88	0	0	333	-342	2
6501600	3733500	2675500	3	17	7	4.4	987	30	1.2	6	4.9	91	0	0	320	-341	2
6505200	3733500	2675500	3	17	8	4.2	987	350	1.5	7	4.9	92	35	28	316	-341	2
6508800	3733500	2675500	3	17	9	4.2	988	340	2.0	6	4.9	94	9	87	316	-340	2
6512400	3733500	2675500	3	17	10	4.3	988	320	1.2	7	5.0	94	0	100	315	-340	2
6516000	3733500	2675500	3	17	11	4.3	988	320	1.1	6	5.1	96	0	71	313	-340	2
6519600	3733500	2675500	3	17	12	4.4	989	320	1.3	8	5.1	96	0	74	318	-340	2
6523200	3733500	2675500	3	17	13	4.8	989	300	1.1	7	5.2	97	0	76	325	-340	2
6526800	3733500	2675500	3	17	14	4.9	990	280	1.6	6	5.3	96	0	69	311	-340	2
6530400	3733500	2675500	3	17	15	5.3	990	290	2.3	8	5.2	94	0	66	321	-340	2
6534000	3733500	2675500	3	17	16	5.6	990	270	1.1	8	5.3	92	0	60	335	-340	2
6537600	3733500	2675500	3	17	17	5.8	991	290	1.9	8	5.3	91	0	67	335	-340	2
6541200	3733500	2675500	3	17	18	5.7	991	280	2.0	8	5.3	91	9	39	335	-340	2
6544800	3733500	2675500	3	17	19	5.7	992	290	2.1	8	5.3	91	0	4	334	-340	2
6548400	3733500	2675500	3	17	20	5.2	993	277	2.7	8	5.2	91	0	0	333	-339	2
6552000	3733500	2675500	3	17	21	5.0	994	273	2.9	8	5.1	91	0	0	330	-338	2
6555600	3733500	2675500	3	17	22	4.8	995	269	3.1	8	5.0	92	0	0	330	-336	2
6559200	3733500	2675500	3	17	23	5.5	996	261	3.5	8	5.0	88	0	0	328	-335	2
6562800	3733500	2675500	3	17	24	6.3	996	254	4.2	8	5.1	84	0	0	327	-337	2
6566400	3733500	2675500	3	18	1	7.4	995	244	5.1	8	5.1	78	0	0	333	-342	2
6570000	3733500	2675500	3	18	2	8.3	992	236	5.8	7	5.2	74	0	0	326	-341	2
6573600	3733500	2675500	3	18	3	9.0	991	230	6.7	7	5.3	72	0	0	314	-340	2
6577200	3733500	2675500	3	18	4	8.9	989	230	7.0	7	5.3	72	0	0	321	-340	2
6580800	3733500	2675500	3	18	5	8.9	987	228	7.1	8	5.3	73	0	0	330	-339	2
6584400	3733500	2675500	3	18	6	8.8	986	230	7.6	8	5.3	73	0	0	328	-338	2
6588000	3733500	2675500	3	18	7	8.5	984	220	6.5	8	5.3	74	0	0	329	-337	2
6591600	3733500	2675500	3	18	8	8.5	984	230	7.8	8	5.5	77	0	13	334	-339	2
6595200	3733500	2675500	3	18	9	7.6	982	220	6.3	8	5.8	84	0	53	337	-342	2
6598800	3733500	2675500	3	18	10	8.0	982	230	7.2	7	6.2	90	0	81	332	-345	2
6602400	3733500	2675500	3	18	11	8.0	981	230	7.2	7	6.2	90	0	72	325	-347	2
6606000	3733500	2675500	3	18	12	8.3	980	240	7.1	8	6.3	90	0	64	329	-348	2
6609600	3733500	2675500	3	18	13	4.8	978	290	3.3	8	5.7	90	0	78	327	-349	2
6613200	3733500	2675500	3	18	14	5.0	979	240	3.8	7	5.0	90	0	122	313	-350	2
6616800	3733500	2675500	3	18	15	6.2	978	240	3.7	8	5.0	86	0	111	313	-350	2
6620400	3733500	2675500	3	18	16	6.5	977	270	3.6	8	4.7	77	0	99	317	-350	2
6624000	3733500	2675500	3	18	17	7.3	977	260	4.8	6	4.1	64	23	97	301	-346	2
6627600	3733500	2675500	3	18	18	6.4	977	260	5.5	3	3.6	56	54	33	266	-341	2
6631200	3733500	2675500	3	18	19	6.2	976	250	4.1	6	3.3	54	1	8	261	-336	2
6634800	3733500	2675500	3	18	20	3.9	975	280	2.9	7	3.7	65	0	0	281	-329	2
6638400	3733500	2675500	3	18	21	3.5	976	250	3.5	5	3.7	72	0	0	271	-325	2
6642000	3733500	2675500	3	18	22	3.1	975	230	3.6	3	3.5	69	0	0	250	-323	2
6645600	3733500	2675500	3	18	23	3.6	974	230	4.1	3	3.8	75	0	0	241	-321	2
6649200	3733500	2675500	3	18	24	3.3	974	230	4.0	4	3.9	77	0	0	244	-319	2
6652800	3733500	2675500	3	19	1	3.5	973	220	3.8	6	3.9	77	0	0	257	-318	2
6656400	3733500	2675500	3	19	2	1.9	974	240	2.6	7	3.9	82	0	0	271	-317	2
6660000	3733500	2675500	3	19	3	2.5	973	230	3.4	8	4.0	86	0	0	281	-317	2
6663600	3733500	2675500	3	19	4	2.8	973	230	2.9	8	4.0	84	0	0	290	-316	2
