5166000	12	1	3	1	19	8	80	2	9.5	1006	5.7	77	-1	0	0	1	331	-360	9
5169600	12	1	3	1	20	8	90	1	9.1	1005.5	5.6	78	60	0	0	1	346	-359	9
5173200	12	1	3	1	21	8	120	2	8.9	1004.8	5.5	78	60	0	0	1	345	-358	9
5176800	12	1	3	1	22	8	170	0	8.3	1004.3	5.4	80	21	0	0	1	312	-353	9
5180400	12	1	3	1	23	8	230	2	8.5	1003.9	5.7	83	21	0	0	1	313	-354	9
5184000	12	1	3	1	24	8	190	1	7.6	1003.6	5.6	87	63	0	0	1	308	-349	9
5187600	12	1	3	2	1	8	130	2	7.2	1003	5.7	90	63	0	0	1	306	-347	9
5191200	12	1	3	2	2	9	180	5	7.9	1002.9	6	90	63	0	0	1	340	-353	9
5194800	12	1	3	2	3	8	180	4	7.8	1002.7	6.1	93	0	0	0	1	322	-351	9
5198400	12	1	3	2	4	8	190	4	7.9	1002	6.1	92	63	0	0	1	323	-352	9
5202000	12	1	3	2	5	8	190	3	7.6	1001.8	6	93	63	0	0	1	322	-350	9
5205600	12	1	3	2	6	8	180	3	7.5	1001.5	6	93	60	0	0	1	338	-351	9
5209200	12	1	3	2	7	8	170	3	7.5	1001.3	6	93	21	0	3	1	338	-351	9
5212800	12	1	3	2	8	7	170	3	7.4	1001.1	5.9	93	21	0	25	1	319	-349	9
5216400	12	1	3	2	9	7	160	3	7.7	1001.3	6.1	93	21	22	81	1	321	-351	9
5220000	12	1	3	2	10	6	170	4	10.2	1000.8	7	90	21	219	147	1	297	-361	9
5223600	12	1	3	2	11	7	190	4	11.6	1000.2	6.9	81	-1	97	244	1	318	-369	9
5227200	12	1	3	2	12	7	190	4	11.6	999.8	6.5	77	0	3	181	1	342	-371	9
5230800	12	1	3	2	13	8	200	4	11.1	999.2	6.5	79	25	0	83	1	304	-366	9
5234400	12	1	3	2	14	8	200	2	10.5	998.6	6.5	82	21	0	56	1	354	-366	9
5238000	12	1	3	2	15	8	200	5	8.5	998.6	6	87	63	0	64	1	343	-356	9
5241600	12	1	3	2	16	8	180	3	8.9	998.8	6.4	90	21	0	64	1	327	-357	9
5245200	12	1	3	2	17	7	210	3	9.1	998.8	6.1	85	-1	0	42	1	304	-356	9
5248800	12	1	3	2	18	7	200	4	8.4	999.2	5.7	82	-1	0	3	1	286	-351	9
5252400	12	1	3	2	19	7	190	3	7.6	999.8	5.3	82	1	0	0	1	295	-348	9
5256000	12	1	3	2	20	7	190	3	6.8	1000.4	5.2	85	-1	0	0	1	290	-344	9
5259600	12	1	3	2	21	7	220	2	6.4	1000.5	5.1	85	-1	0	0	1	314	-344	9
5263200	12	1	3	2	22	6	160	2	6.1	1001.1	5.1	88	0	0	0	1	290	-341	9
5266800	12	1	3	2	23	7	190	2	6.1	1001.4	5.2	88	0	0	0	1	301	-342	9
5270400	12	1	3	2	24	7	200	2	6	1001.4	5.2	89	0	0	0	1	300	-341	9
5274000	12	1	3	3	1	6	190	3	6	1001.7	5.1	88	0	0	0	1	289	-341	9
5277600	12	1	3	3	2	7	190	3	6	1002.2	5	87	0	0	0	1	300	-341	9
5281200	12	1	3	3	3	7	190	2	5.6	1002.5	5	89	0	0	0	1	298	-339	9
5284800	12	1	3	3	4	7	180	1	5.3	1002.6	5	91	0	0	0	1	297	-338	9
5288400	12	1	3	3	5	7	200	1	5.3	1003.2	5.1	93	0	0	0	1	297	-338	9
5292000	12	1	3	3	6	8	200	2	5.5	1003.8	5.1	92	2	0	0	1	328	-341	9
5295600	12	1	3	3	7	8	190	2	5.2	1004.4	5	91	2	0	0	1	326	-339	9
5299200	12	1	3	3	8	8	300	1	5.5	1005.1	5.1	91	63	0	11	1	328	-341	9
5302800	12	1	3	3	9	8	290	2	5.5	1005.8	5	90	61	0	33	1	328	-341	9
5306400	12	1	3	3	10	8	230	1	5.6	1006.3	5.1	90	21	0	58	1	328	-341	9
5310000	12	1	3	3	11	8	220	1	5.9	1006.6	5.2	91	-1	0	100	1	330	-343	9
5313600	12	1	3	3	12	8	210	1	6.5	1007	5.3	89	-1	0	103	1	333	-346	9
5317200	12	1	3	3	13	8	10	1	6.9	1007.5	4.9	81	2	0	56	1	335	-348	9
5320800	12	1	3	3	14	8	10	1	7.1	1007.8	4.9	79	-1	0	81	1	336	-349	9
5324400	12	1	3	3	15	8	350	1	7.5	1008	4.8	76	-1	0	47	1	338	-351	9
5328000	12	1	3	3	16	8	330	2	7.1	1008.2	4.8	77	-1	0	31	1	318	-348	9
5331600	12	1	3	3	17	8	320	2	6.9	1008.3	4.8	78	-1	0	14	1	317	-347	9
5335200	12	1	3	3	18	8	350	2	6.5	1009	4.8	81	-1	0	0	1	333	-346	9
5338800	12	1	3	3	19	8	360	1	6.3	1009.8	4.8	81	-1	0	0	1	332	-345	9
5342400	12	1	3	3	20	8	360	1	6.3	1010.2	4.8	81	-1	0	0	1	332	-345	9
5346000	12	1	3	3	21	8	10	1	6.1	1010.5	4.7	81	-1	0	0	1	331	-344	9
5349600	12	1	3	3	22	8	20	0	5.8	1010.7	4.7	83	0	0	0	1	313	-341	9
5353200	12	1	3	3	23	8	150	1	5.3	1010.7	4.7	85	0	0	0	1	311	-339	9
5356800	12	1	3	3	24	8	150	1	4.9	1010.5	4.6	87	0	0	0	1	295	-336	9
5360400	12	1	3	4	1	8	100	0	4.5	1010.5	4.6	88	0	0	0	1	307	-335	9
5364000	12	1	3	4	2	8	140	0	2.8	1010.5	4	87	0	0	0	1	257	-324	9
5367600	12	1	3	4	3	8	240	0	1.3	1010.5	3.7	88	10	0	0	1	257	-317	9
5371200	12	1	3	4	4	8	160	1	2.6	1010.8	4.2	93	0	0	0	1	299	-326	9
5374800	12	1	3	4	5	4	50	0	3.3	1010.7	4.5	94	0	0	0	1	260	-326	9
5378400	12	1	3	4	6	8	30	1	3.7	1010.8	4.6	94	10	0	0	1	318	-332	9
5382000	12	1	3	4	7	6	330	1	3.9	1010.9	4.5	91	1	6	11	1	258	-329	9
5385600	12	1	3	4	8	3	40	1	4.1	1011.5	4.5	89	-1	64	61	1	256	-330	9
5389200	12	1	3	4	9	2	90	1	5.6	1012.1	4.6	82	-1	192	83	1	264	-337	9
5392800	12	1	3	4	10	4	170	1	7.8	1011.9	4.8	74	0	300	111	1	277	-348	9
5396400	12	1	3	4	11	5	170	2	8.9	1012	4.8	68	-1	308	186	1	288	-354	9
5400000	12	1	3	4	12	6	160	3	9	1011.9	4.6	65	-1	103	208	1	295	-355	9
5403600	12	1	3	4	13	5	130	3	10.2	1011.5	5	65	-1	372	181	1	301	-361	9
5407200	12	1	3	4	14	6	180	3	10.3	1011	4.3	56	-1	292	172	1	302	-362	9
5410800	12	1	3	4	15	4	160	3	11.1	1010.5	4.8	59	-1	164	194	1	301	-365	9
5414400	12	1	3	4	16	5	150	2	11.4	1010.5	4.7	57	-1	92	133	1	301	-367	9
5418000	12	1	3	4	17	6	160	2	10.3	1010.5	4.8	62	-1	8	75	1	296	-361	9
5421600	12	1	3	4	18	7	160	2	9.3	1010.5	5.1	70	-1	3	3	1	317	-358	9
5425200	12	1	3	4	19	7	160	2	7.8	1010.6	4.9	75	-1	0	0	1	309	-350	9
5428800	12	1	3	4	20	7	160	2	6.8	1010.7	4.7	78	-1	0	0	1	304	-345	9
5432400	12	1	3	4	21	7	180	1	6.1	1010.5	4.7	81	-1	0	0	1	301	-342	9
5436000	12	1	3	4	22	8	240	1	5.9	1010.4	4.6	81	0	0	0	1	274	-339	9
5439600	12	1	3	4	23	8	200	2	5.9	1010.3	4.7	82	0	0	0	1	274	-339	9
5443200	12	1	3	4	24	8	160	0	6.1	1009.9	4.8	83	0	0	0	1	315	-343	9
5446800	12	1	3	5	1	7	90	0	6.1	1009.7	4.8	83	0	0	0	1	301	-342	9
5450400	12	1	3	5	2	7	190	1	6.1	1009.8	4.8	83	0	0	0	1	301	-342	9
5454000	12	1	3	5	3	7	180	2	6.6	1009.6	4.9	82	0	0	0	1	303	-344	9
5457600	12	1	3	5	4	8	170	1	6.3	1009.2	4.9	84	0	0	0	1	316	-344	9
5461200	12	1	3	5	5	8	210	1	6.5	1009.3	4.8	80	0	0	0	1	316	-345	9
5464800	12	1	3	5	6	7	180	1	6.3	1009.3	4.7	80	2	0	0	1	313	-344	9
5468400	12	1	3	5	7	8	190	2	6.9	1009.2	4.8	78	21	0	3	1	317	-347	9
5472000	12	1	3	5	8	8	160	3	6.7	1009.2	5	83	61	0	25	1	334	-347	9
5475600	12	1	3	5	9	8	190	1	7.8	1009.5	5.2	80	60	0	61	1	339	-352	9
5479200	12	1	3	5	10	8	170	4	8	1009.2	5.5	84	61	0	153	1	340	-353	9
5482800	12	1	3	5	11	7	190	2	9.6	1009.1	5.6	76	21	0	172	1	331	-360	9
5486400	12	1	3	5	12	8	210	1	9.7	1008.9	6.2	83	58	3	233	1	349	-362	9
5490000	12	1	3	5	13	7	160	2	10.8	1008.3	6.3	78	21	14	306	1	297	-364	9
5493600	12	1	3	5	14	7	150	1	12.3	1007.4	6.6	74	-1	25	289	1	346	-374	9
5497200	12	1	3	5	15	7	130	1	13.2	1006.5	6.8	73	-1	78	247	1	338	-378	9
5500800	12	1	3	5	16	6	140	1	14.1	1005.7	6.7	67	-1	100	131	1	344	-383	9
5504400	12	1	3	5	17	6	290	0	13.9	1005.2	6.4	65	-1	39	86	1	317	-380	9
5508000	12	1	3	5	18	6	30	1	13	1004.8	6.4	69	-1	0	8	1	312	-375	9
5511600	12	1	3	5	19	7	20	1	11.4	1004.7	6.3	76	-1	0	0	1	317	-368	9
5515200	12	1	3	5	20	7	40	2	10.8	1004.2	6.4	79	-1	0	0	1	338	-367	9
5518800	12	1	3	5	21	7	110	3	10.1	1003.9	5.5	72	-1	0	0	1	334	-363	9
5522400	12	1	3	5	22	7	120	5	10.7	1003.3	5.3	66	0	0	0	1	298	-363	9
5526000	12	1	3	5	23	7	130	2	9.7	1003.1	5	68	0	0	0	1	291	-358	9
5529600	12	1	3	5	24	7	110	1	8.6	1002.7	4.8	70	0	0	0	1	284	-352	9
5533200	12	1	3	6	1	7	150	1	6.8	1002.4	4.7	77	0	0	0	1	274	-343	9
5536800	12	1	3	6	2	7	140	1	7.3	1002.1	4.8	76	0	0	0	1	307	-348	9
5540400	12	1	3	6	3	7	160	0	7.7	1001.5	4.8	74	0	0	0	1	309	-350	9
5544000	12	1	3	6	4	6	170	1	7.3	1000.9	4.7	74	0	0	0	1	296	-347	9
5547600	12	1	3	6	5	6	170	2	5.9	1000.4	4.4	75	0	0	0	1	269	-339	9
5551200	12	1	3	6	6	7	150	1	6.7	1000.1	4.4	72	2	0	0	1	277	-343	9
5554800	12	1	3	6	7	7	250	1	5.9	1000	4.4	76	-1	0	8	1	274	-339	9
5558400	12	1	3	6	8	7	270	1	5.1	1000.3	4.4	81	-1	0	78	1	266	-335	9
5562000	12	1	3	6	9	7	40	0	7.1	1000.3	4.9	78	-1	0	108	1	280	-345	9
5565600	12	1	3	6	10	8	160	1	8.5	1000.1	4.9	72	-1	0	92	1	325	-355	9
5569200	12	1	3	6	11	8	170	4	9.7	1000.2	5	67	-1	0	81	1	349	-362	9
5572800	12	1	3	6	12	8	170	3	9.7	1000.3	5.3	71	21	0	39	1	349	-362	9
5576400	12	1	3	6	13	8	170	4	9.6	1000.3	5.3	71	2	0	53	1	349	-362	9
5580000	12	1	3	6	14	8	180	5	8.4	1000.4	5.5	81	60	0	22	1	343	-355	9
5583600	12	1	3	6	15	8	190	2	7.5	1000.7	5.9	92	63	0	28	1	338	-351	9
5587200	12	1	3	6	16	8	290	3	8.5	1001.5	6.3	92	61	0	53	1	343	-356	9
5590800	12	1	3	6	17	8	320	5	7.2	1003	5.5	88	63	0	14	1	336	-349	9
5594400	12	1	3	6	18	8	320	3	6.5	1004.4	5.2	88	63	0	3	1	333	-346	9
5598000	12	1	3	6	19	8	310	2	6.5	1005.9	5.3	89	63	0	0	1	333	-346	9
5601600	12	1	3	6	20	8	300	3	6.4	1007.2	5.2	88	63	0	0	1	332	-345	9
5605200	12	1	3	6	21	8	310	2	6.2	1008.1	5.2	89	61	0	0	1	331	-344	9
5608800	12	1	3	6	22	6	320	2	6.2	1008.8	5.1	88	21	0	0	1	290	-341	9
5612400	12	1	3	6	23	6	310	2	6	1009.5	4.9	85	0	0	0	1	289	-341	9
5616000	12	1	3	6	24	6	330	1	5.5	1010.2	4.8	86	0	0	0	1	287	-338	9
5619600	12	1	3	7	1	6	320	1	5.2	1010.8	4.7	86	2	0	0	1	285	-337	9
5623200	12	1	3	7	2	6	330	1	4.8	1011.3	4.5	85	0	0	0	1	283	-335	9
5626800	12	1	3	7	3	2	260	0	3	1011.5	4	87	10	0	0	1	251	-324	9
5630400	12	1	3	7	4	2	290	1	1.3	1011.3	3.6	88	0	0	0	1	241	-316	9
5634000	12	1	3	7	5	2	350	1	1	1011.9	3.7	92	10	0	0	1	239	-315	9
5637600	12	1	3	7	6	4	80	1	0.3	1012.2	3.5	92	10	0	0	1	241	-312	9
5641200	12	1	3	7	7	2	120	1	0.3	1012.3	3.6	93	10	6	11	1	236	-311	9
5644800	12	1	3	7	8	0	150	1	0.7	1012.4	3.7	94	10	64	64	1	237	-313	9
5648400	12	1	3	7	9	0	170	2	3.3	1012.7	4.5	94	10	197	94	1	251	-326	9
5652000	12	1	3	7	10	0	200	1	6	1012.9	4.7	82	10	292	133	1	266	-339	9
5655600	12	1	3	7	11	4	220	1	8.1	1012.7	4.6	70	-1	228	181	1	280	-350	9
5659200	12	1	3	7	12	4	250	1	8.8	1012.5	4.8	68	-1	367	250	1	288	-353	9
5662800	12	1	3	7	13	4	130	1	9.4	1012.1	4.6	64	-1	361	178	1	291	-357	9
5666400	12	1	3	7	14	4	360	1	10.2	1011.1	4.2	54	-1	333	167	1	292	-360	9
5670000	12	1	3	7	15	6	190	2	10.4	1010.6	3.8	49	-1	169	186	1	296	-362	9
5673600	12	1	3	7	16	7	130	1	11	1010.1	4.2	52	-1	47	147	1	300	-365	9
5677200	12	1	3	7	17	7	180	1	9.9	1009.7	4.3	57	-1	3	75	1	301	-360	9
5680800	12	1	3	7	18	8	160	2	8.2	1009.3	4.5	67	-1	0	8	1	287	-351	9
5684400	12	1	3	7	19	7	120	2	6.7	1008.8	4.4	72	-1	0	0	1	277	-343	9
5688000	12	1	3	7	20	6	140	2.1	6.4	1008.3	4.3	76	-1	0	0	1	284	-339	9
5691600	12	1	3	7	21	5	130	2.4	6.2	1008	4.2	75	-1	0	0	1	272	-337	9
5695200	12	1	3	7	22	4	160	2.9	6.1	1007.9	4.4	73	0	0	0	1	272	-342	9
5698800	12	1	3	7	23	3	180	3.1	5.5	1008.2	4.1	67	0	0	0	1	270	-343	9
5702400	12	1	3	7	24	2	170	3.1	4.6	1008.8	4	73	0	0	0	1	263	-336	9
5706000	12	1	3	8	1	1	50	2.6	3.3	1009.5	3.7	83	-1	0	0	1	244	-320	9
5709600	12	1	3	8	2	1	50	2.3	2.2	1009.9	3.6	85	-1	0	0	1	242	-317	9
5713200	12	1	3	8	3	1	50	2.2	1.3	1010.3	3.5	85	-1	0	0	1	240	-316	9
5716800	12	1	3	8	4	0	50	2.4	1	1010.3	3.4	83	-1	0	0	1	239	-316	9
5720400	12	1	3	8	5	0	60	2.5	0.7	1010.5	3.1	80	-1	0	0	1	234	-311	9
5724000	12	1	3	8	6	0	60	3	0.6	1010.5	3.2	81	-1	0	0	1	236	-313	9
5727600	12	1	3	8	7	0	90	2	-0.4	1011	3.2	87	-1	6	19	1	231	-308	9
5731200	12	1	3	8	8	0	50	1	0.2	1011.4	3.1	82	-1	81	58	1	234	-311	9
5734800	12	1	3	8	9	0	50	1	2.8	1011.8	3	65	-1	228	86	1	248	-323	9
5738400	12	1	3	8	10	2	100	3	4.7	1012.3	2.7	50	-1	281	169	1	260	-333	9
5742000	12	1	3	8	11	3	90	6	4.7	1012.5	2.4	46	-1	408	136	1	264	-333	9
5745600	12	1	3	8	12	2	100	6	6.2	1012.6	2.5	42	-1	322	144	1	269	-340	9
5749200	12	1	3	8	13	1	80	4	6	1012.3	2.1	37	-1	494	111	1	266	-339	9
5752800	12	1	3	8	14	1	70	4	6.5	1011.9	2.1	35	-1	439	108	1	269	-341	9
5756400	12	1	3	8	15	1	90	5	7.4	1011.7	2.3	36	-1	325	106	1	274	-346	9
5760000	12	1	3	8	16	1	70	5	7.3	1011.4	2.2	35	-1	186	92	1	274	-345	9
5763600	12	1	3	8	17	0	90	6	6.5	1011.3	2.3	38	-1	64	58	1	269	-341	9
5767200	12	1	3	8	18	1	100	6	5.1	1011.3	2.1	40	-1	3	17	1	261	-334	9
5770800	12	1	3	8	19	1	90	4	3.7	1012.3	2.2	46	-1	0	0	1	253	-328	9
5774400	12	1	3	8	20	0	90	4	2.8	1012.7	2.2	47	-1	0	0	1	248	-323	9
5778000	12	1	3	8	21	0	100	4	2.3	1013	2.1	48	-1	0	0	1	245	-321	9
5781600	12	1	3	8	22	0	100	2	1.2	1013.4	2.1	50	-1	0	0	1	239	-316	9
5785200	12	1	3	8	23	0	90	2	1.1	1013.4	2.1	52	-1	0	0	1	239	-315	9
5788800	12	1	3	8	24	0	70	3	0.3	1013.4	2	52	-1	0	0	1	235	-311	9
5792400	12	1	3	9	1	0	80	3	0.1	1013.4	2.2	58	-1	0	0	1	234	-310	9
5796000	12	1	3	9	2	0	360	1	-0.7	1013.4	2	56	-1	0	0	1	230	-307	9
5799600	12	1	3	9	3	0	350	0	-1.2	1013.4	2	58	-1	0	0	1	227	-304	9
5803200	12	1	3	9	4	0	60	2	-0.7	1012.9	2.1	60	-1	0	0	1	230	-307	9
5806800	12	1	3	9	5	0	70	2	-0.9	1012.6	2.2	61	-1	0	0	1	229	-306	9
5810400	12	1	3	9	6	0	80	3	-1.4	1012.7	2	60	-1	0	0	1	226	-303	9
5814000	12	1	3	9	7	1	70	3	-1.8	1013.1	2.1	63	-1	3	22	1	224	-302	9
5817600	12	1	3	9	8	1	90	2	-2.4	1013.5	2.2	69	-1	53	78	1	221	-299	9
5821200	12	1	3	9	9	0	80	1	0.8	1013.9	2.4	60	-1	156	125	1	237	-314	9
5824800	12	1	3	9	10	0	170	3	3	1014.1	2.6	56	-1	275	153	1	249	-324	9
5828400	12	1	3	9	11	0	140	3	4.6	1014.1	2.5	48	-1	364	167	1	258	-332	9
5832000	12	1	3	9	12	0	190	4	6.2	1013.7	2.6	44	-1	422	164	1	267	-340	9
5835600	12	1	3	9	13	0	190	3	6.8	1013.3	2.4	40	-1	417	164	1	270	-343	9
5839200	12	1	3	9	14	0	170	2	7.7	1012.5	2.4	37	-1	358	161	1	276	-347	9
5842800	12	1	3	9	15	0	200	3	8	1012.3	2.5	38	-1	261	147	1	277	-349	9
5846400	12	1	3	9	16	0	190	2	8	1012.2	2.5	38	-1	150	117	1	277	-349	9
5850000	12	1	3	9	17	0	210	3	7	1011.9	2.4	39	-1	44	72	1	271	-344	9
5853600	12	1	3	9	18	0	190	3	5.4	1011.9	2.4	43	-1	3	17	1	262	-336	9
5857200	12	1	3	9	19	0	180	1	3	1012.2	2.5	54	-1	0	0	1	249	-324	9
5860800	12	1	3	9	20	0	170	1	1.4	1012.5	2.4	58	-1	0	0	1	240	-316	9
5864400	12	1	3	9	21	0	0	0	-0.8	1012.5	2.2	62	-1	0	0	1	229	-306	9
5868000	12	1	3	9	22	0	0	0	-1.5	1012.6	2.7	80	-1	0	0	1	226	-303	9
5871600	12	1	3	9	23	0	0	0	-2.5	1012.7	2.5	80	-1	0	0	1	221	-298	9
5875200	12	1	3	9	24	0	0	0	-2.9	1012.9	2.5	83	-1	0	0	1	219	-297	9
5878800	12	1	3	10	1	0	100	1	-2.8	1012.7	2.7	87	-1	0	0	1	219	-297	9
5882400	12	1	3	10	2	0	100	0	-3	1012.6	2.7	89	-1	0	0	1	218	-296	9
5886000	12	1	3	10	3	0	0	0	-3.1	1012.3	2.7	89	-1	0	0	1	218	-296	9
5889600	12	1	3	10	4	0	130	0	-3.8	1012.7	2.6	90	-1	0	0	1	214	-293	9
5893200	12	1	3	10	5	1	180	1	-4.1	1012.6	2.6	92	-1	0	0	1	213	-291	9
5896800	12	1	3	10	6	5	250	1	-2.9	1012.7	2.8	93	-1	0	0	1	240	-298	9
5900400	12	1	3	10	7	7	0	0	-1.8	1012.9	3	91	-1	0	14	1	272	-305	9
5904000	12	1	3	10	8	7	170	1	-1	1013.1	3.1	88	-1	3	78	1	276	-309	9
5907600	12	1	3	10	9	6	180	2	2.6	1013.5	3.8	84	-1	28	181	1	279	-324	9
5911200	12	1	3	10	10	6	190	1	5	1013.8	3.6	67	-1	64	303	1	292	-336	9
5914800	12	1	3	10	11	7	170	4	6.7	1013.7	3.3	55	-1	22	325	1	316	-346	9
5918400	12	1	3	10	12	7	190	4	9	1013.7	3.4	48	-1	69	361	1	328	-357	9
5922000	12	1	3	10	13	7	190	3	11.1	1013.1	3.5	43	-1	114	369	1	340	-368	9
5925600	12	1	3	10	14	6	190	5	14	1012.3	3.8	38	-1	47	275	1	343	-383	9
5929200	12	1	3	10	15	7	210	6	13.7	1011.5	3.1	32	-1	0	164	1	354	-382	9
5932800	12	1	3	10	16	7	230	3	13.2	1011.3	2.9	31	-1	0	75	1	352	-379	9
5936400	12	1	3	10	17	7	330	1	12	1011	3.3	38	-1	0	36	1	345	-373	9
5940000	12	1	3	10	18	7	0	0	10.3	1011	4	52	-1	0	6	1	335	-364	9
5943600	12	1	3	10	19	8	100	0	9.2	1011.3	4.5	63	-1	0	0	1	347	-359	9
5947200	12	1	3	10	20	8	0	0	8.2	1011.7	4	60	-1	0	0	1	342	-354	9
5950800	12	1	3	10	21	7	0	0	7	1012.1	4.3	70	-1	0	0	1	317	-347	9
5954400	12	1	3	10	22	7	0	0	7	1012.6	4.5	73	-1	0	0	1	317	-347	9
5958000	12	1	3	10	23	7	0	0	6.4	1012.6	4.2	72	-1	0	0	1	314	-344	9
5961600	12	1	3	10	24	7	0	0	5.7	1012.6	4.2	75	-1	0	0	1	310	-341	9
5965200	12	1	3	11	1	7	0	0	5.7	1012.6	4.4	78	-1	0	0	1	310	-341	9
5968800	12	1	3	11	2	7	120	1	5.4	1012.7	4.3	78	-1	0	0	1	309	-339	9
5972400	12	1	3	11	3	7	140	0	5.3	1012.7	4.3	79	-1	0	0	1	308	-339	9
5976000	12	1	3	11	4	8	160	1	5.4	1012.7	4.4	80	-1	0	0	1	327	-340	9
5979600	12	1	3	11	5	7	160	1	5.3	1013	4.1	76	-1	0	0	1	308	-339	9
5983200	12	1	3	11	6	7	170	1	5.3	1013.3	4.1	76	-1	0	0	1	308	-339	9
5986800	12	1	3	11	7	8	170	1	5.2	1013.7	4.2	77	-1	0	11	1	326	-339	9
5990400	12	1	3	11	8	7	190	3	5.5	1014.1	4.1	75	-1	0	56	1	309	-340	9
5994000	12	1	3	11	9	7	180	2	6.7	1014.6	3.9	64	-1	0	103	1	316	-346	9
5997600	12	1	3	11	10	8	180	2	7.8	1015	3.7	57	-1	0	108	1	339	-352	9
6001200	12	1	3	11	11	8	180	2	8	1015.1	3.6	55	-1	0	128	1	340	-353	9
6004800	12	1	3	11	12	8	180	2	8.9	1015.4	3.8	54	-1	0	219	1	345	-358	9
6008400	12	1	3	11	13	8	180	2	10.4	1015	3.8	49	-1	0	281	1	353	-366	9
6012000	12	1	3	11	14	7	180	1	11.6	1014.7	3.9	47	-1	8	294	1	342	-371	9
6015600	12	1	3	11	15	7	180	1	12.5	1014.6	4.1	46	-1	8	244	1	348	-375	9
6019200	12	1	3	11	16	7	170	1	12.9	1014.2	4.1	45	-1	0	142	1	350	-378	9
6022800	12	1	3	11	17	7	190	1	12.8	1014.2	4.3	48	-1	0	72	1	349	-377	9
6026400	12	1	3	11	18	7	0	0	11.8	1013.9	4.3	51	-1	0	14	1	344	-372	9
6030000	12	1	3	11	19	6	160	1	10.1	1014.1	4.4	59	-1	0	0	1	320	-362	9
6033600	12	1	3	11	20	2	190	0	8.1	1014.1	3.8	58	-1	0	0	1	280	-350	9
6037200	12	1	3	11	21	0	160	1	6	1013.5	3.9	67	-1	0	0	1	266	-339	9
6040800	12	1	3	11	22	6	120	1	5.3	1013.5	4.3	79	-1	0	0	1	293	-338	9
6044400	12	1	3	11	23	3	130	1	3.6	1013.4	3.8	79	-1	0	0	1	258	-327	9
6048000	12	1	3	11	24	2	0	0	2.7	1013.3	3.7	82	-1	0	0	1	249	-323	9
6051600	12	1	3	12	1	2	0	0	1.1	1013.1	3.4	83	-1	0	0	1	241	-315	9
6055200	12	1	3	12	2	1	0	0	0.5	1013	3.3	86	-1	0	0	1	236	-312	9
6058800	12	1	3	12	3	0	0	0	-0.4	1013	3.3	91	-1	0	0	1	231	-308	9
6062400	12	1	3	12	4	0	0	0	-0.2	1012.9	3.4	93	-1	0	0	1	232	-309	9
6066000	12	1	3	12	5	0	0	0	-0.1	1012.7	3.5	93	-1	0	0	1	233	-309	9
6069600	12	1	3	12	6	0	0	0	-1.6	1012.9	3.1	92	10	0	0	1	225	-303	9
6073200	12	1	3	12	7	0	0	0	-1.9	1013	3.1	96	10	3	22	1	224	-301	9
6076800	12	1	3	12	8	0	220	1	-1.7	1013.4	3.1	94	11	47	78	1	225	-302	9
6080400	12	1	3	12	9	1	210	1	2.9	1013.7	4.3	94	-1	142	128	1	249	-324	9
6084000	12	1	3	12	10	1	180	3	8.5	1013.9	3.9	57	-1	247	158	1	280	-352	9
6087600	12	1	3	12	11	0	170	2	10.9	1013.9	3.8	47	-1	331	172	1	295	-364	9
6091200	12	1	3	12	12	0	200	3	12.4	1013.5	3.7	42	-1	389	175	1	304	-372	9
6094800	12	1	3	12	13	0	150	2	14	1012.6	3.8	38	-1	389	172	1	315	-381	9
6098400	12	1	3	12	14	0	180	2	15.2	1012.1	3.7	35	-1	353	158	1	323	-387	9
6102000	12	1	3	12	15	0	200	4	16.6	1011.3	3.8	33	-1	269	142	1	332	-395	9
6105600	12	1	3	12	16	0	210	3	16.8	1010.9	3.6	30	-1	161	114	1	334	-396	9
6109200	12	1	3	12	17	0	210	2	16.4	1010.5	3.5	30	-1	50	72	1	331	-394	9
6112800	12	1	3	12	18	0	190	2	13.9	1010.3	3.2	33	-1	3	19	1	314	-380	9
6116400	12	1	3	12	19	0	170	1	10.2	1010.6	3.1	40	-1	0	0	1	291	-360	9
6120000	12	1	3	12	20	0	170	1	8.2	1010.6	3.1	46	-1	0	0	1	278	-350	9
6123600	12	1	3	12	21	0	150	1	6.5	1010.6	3.4	58	-1	0	0	1	269	-341	9
6127200	12	1	3	12	22	0	0	0	5.6	1010.7	3.8	68	-1	0	0	1	263	-337	9
6130800	12	1	3	12	23	0	150	0	2.9	1010.6	3.3	72	-1	0	0	1	248	-324	9
6134400	12	1	3	12	24	0	150	1	2.2	1010.6	3.4	78	-1	0	0	1	245	-320	9
6138000	12	1	3	13	1	0	120	1	2.5	1010.6	3.8	85	-1	0	0	1	246	-322	9
6141600	12	1	3	13	2	0	0	0	2.3	1010.6	3.8	85	-1	0	0	1	245	-321	9
6145200	12	1	3	13	3	0	0	0	0.3	1010.5	3.3	85	-1	0	0	1	235	-311	9
6148800	12	1	3	13	4	0	0	0	-0.1	1010.5	3.3	89	-1	0	0	1	233	-309	9
6152400	12	1	3	13	5	0	0	0	-1	1010.5	3.2	90	-1	0	0	1	228	-305	9
6156000	12	1	3	13	6	0	0	0	-1.3	1010.5	3.2	94	-1	0	0	1	227	-304	9
6159600	12	1	3	13	7	1	240	0	-1.2	1010.7	3.1	90	11	3	25	1	227	-304	9
6163200	12	1	3	13	8	1	0	0	-0.7	1011	3.3	92	-1	53	86	1	230	-307	9
